AlignedTime,TrialNumber,Angle IMU (degrees),Angle MoCap (degrees),Filename_IMU,Filename_MoCap
3.209,10,0.1264679520646474,2.2761482997483338,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.21,10,0.1264679520646474,2.2761482997483338,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.211,10,0.1264679520646474,2.2761482997483338,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.212,10,0.1264679520646474,2.2947467876678607,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.213,10,0.1264679520646474,2.2947467876678607,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.214,10,0.1264679520646474,2.2947467876678607,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.215,10,0.0772324527445853,2.2947467876678607,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.216,10,0.0772324527445853,2.313345275587388,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.217,10,0.0772324527445853,2.313345275587388,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.218,10,0.0772324527445853,2.313345275587388,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.219,10,0.0772324527445853,2.2953408970013363,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.22,10,0.0772324527445853,2.2953408970013363,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.221,10,0.0772324527445853,2.2953408970013363,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.222,10,0.0772324527445853,2.2773365184152845,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.223,10,0.0772324527445853,2.2773365184152845,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.224,10,0.0772324527445853,2.2773365184152845,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.225,10,0.051901660137446,2.2773365184152845,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.226,10,0.051901660137446,2.2937446802922934,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.227,10,0.051901660137446,2.2937446802922934,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.228,10,0.051901660137446,2.2937446802922934,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.229,10,0.051901660137446,2.3101528421693023,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.23,10,0.051901660137446,2.3101528421693023,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
