Shifted Time (s),AxialRotation Angle IMU (degrees)
125.71499999999999,-4.282621372742599
125.72600000000001,-4.160682314493569
125.736,-4.058684835014951
125.74499999999999,-3.9741189336473077
125.75500000000001,-3.8843086097317467
125.765,-3.7908368626107114
125.77499999999999,-3.6973636916265926
125.78599999999999,-3.6042580961224693
125.794,-3.539690075442084
125.80499999999999,-3.4600016289299855
125.81500000000001,-3.384212755930935
125.825,-3.302932455790963
125.835,-3.2253107278561752
125.84400000000001,-3.162681571473407
125.854,-3.097856985990543
125.865,-3.027542970755491
125.87499999999999,-2.960885525117049
125.885,-2.898496648424392
125.895,-2.8397663400278534
125.90400000000001,-2.7946965992778425
125.914,-2.762183425525817
125.925,-2.735464818123549
125.93499999999999,-2.708438776423555
125.94500000000001,-2.6826312997789152
125.954,-2.664986387543408
125.96400000000001,-2.652586039071268
125.97500000000001,-2.643295253717443
125.985,-2.640652030837369
125.99499999999999,-2.646537369787081
