Shifted Time (s),AxialRotation Angle IMU (degrees)
114.78300000000002,87.94002887367692
114.79400000000001,87.77017849249636
114.804,87.62423428404314
114.81300000000002,87.4962182492813
114.82300000000001,87.36673438917583
114.833,87.23847070469067
114.84299999999999,87.09984719679007
114.85400000000001,86.95214086643774
114.864,86.81961771459878
114.87299999999999,86.69819074223683
114.88300000000001,86.57114795031544
114.893,86.45630533979933
114.90299999999999,86.35182291165201
114.91400000000002,86.24301366683702
114.922,86.16548560631895
114.93299999999999,86.0560057310609
114.94300000000001,85.95457404202632
114.953,85.84644254017923
114.963,85.73648122648262
114.97200000000001,85.64085010189962
114.983,85.53606816739406
114.993,85.4571974239291
115.00300000000001,85.38259687246769
115.013,85.3092165139734
115.024,85.23730334940895
115.03200000000001,85.18856137973717
115.043,85.12000360592113
115.053,85.05394402892352
115.06300000000002,84.98910464970686
115.07300000000001,84.9376754692342
115.082,84.90405648846793
115.09200000000001,84.87762770837043
115.10300000000001,84.8587031299043
115.113,84.85118475403189
115.12299999999999,84.84914658171549
115.13300000000001,84.84283861391741
115.142,84.8344658516
115.15200000000002,84.82206829572534
115.16300000000001,84.80851294725565
115.173,84.7973358071529
115.18299999999999,84.7892088763791
115.19200000000001,84.78741615589621
115.202,84.79269964666622
115.21200000000002,84.801643349651
115.22300000000001,84.80753726581237
115.233,84.81709139611206
115.24199999999999,84.82353474151179
115.25200000000001,84.8184493029733
115.262,84.82129408145825
115.273,84.8338990779281
115.28300000000002,84.84589429334429
115.293,84.86032972866816
115.30199999999999,84.87720538486104
115.31200000000001,84.89347126288408
115.322,84.90607736369826
115.333,84.92806668826456
115.34299999999999,84.95103323754395
115.352,84.96899901249732
115.362,84.98769601408533
115.37200000000001,85.01310324326867
115.382,85.03302070100766
115.393,85.05970838826265
115.40299999999999,85.09182630599393
115.412,85.11693045516178
115.422,85.14477883672622
115.43200000000002,85.17628745164738
115.44200000000001,85.21145630088503
115.453,85.26363238539915
115.46200000000002,85.31178670614963
115.47200000000001,85.357316264096
115.482,85.40223606019792
115.49199999999999,85.4526460954148
115.50300000000001,85.51354637070618
115.511,85.56920688703086
115.52199999999999,85.64084364534833
115.53200000000001,85.69491464661762
115.542,85.73983589179733
115.55199999999999,85.7756173818464
115.56300000000002,85.8096901177236
115.571,85.83949610038728
115.582,85.88229233079596
115.59200000000001,85.927214809908
115.602,85.96848753868136
115.612,86.00183051807423
115.62100000000001,86.02693974904464
115.631,86.04686323255036
115.642,86.0621609695492
115.65200000000002,86.06867496099883
115.662,86.07518920785692
115.672,86.08231371108103
115.68100000000001,86.08492447162865
115.691,86.08777949045722
115.702,86.08764576852404
115.71200000000002,86.08623130678632
115.72200000000001,86.09091710620118
115.731,86.09188216772557
115.74100000000001,86.08132849231642
115.75200000000001,86.05772208093066
115.762,86.02703893452501
115.77199999999999,85.995746054056
115.781,85.96708444047991
115.791,85.93945209475325
115.80100000000002,85.91731001783207
115.81200000000001,85.88296921067264
115.822,85.84619767423095
115.832,85.8057664094629
115.84100000000001,85.76338141732411
115.851,85.7150206987704
115.86099999999999,85.66544025475719
115.87200000000001,85.6056140862396
115.882,85.54567419417324
115.89099999999999,85.48902557951307
115.90100000000001,85.42603624321373
115.911,85.35877718623045
115.92099999999999,85.29029840951775
115.93200000000002,85.21974891402994
115.94200000000001,85.15920070072194
115.951,85.10145577054789
115.96100000000001,85.03419812446171
115.971,84.96450076341792
115.982,84.88590068837027
115.99199999999999,84.82169390027262
116.001,84.76889140007845
116.011,84.7180951887416
116.02100000000002,84.66912926721518
116.031,84.62138363645279
116.042,84.57833729740746
116.05000000000001,84.55449225103229
116.061,84.51948749828043
116.071,84.48820304010479
116.08100000000002,84.45448887745812
116.09100000000001,84.42199501129335
116.102,84.39839844256294
116.11000000000001,84.3857791722193
116.12100000000001,84.35949920121482
116.131,84.34224653050165
116.14099999999999,84.33414416103189
116.15100000000001,84.32908209375748
116.16,84.33060832963031
116.17000000000002,84.33042686960202
116.18100000000001,84.3282937146242
116.191,84.32628286564827
116.201,84.31879232362554
116.21200000000002,84.30929008950719
116.22,84.30935416424438
116.231,84.30856454878801
116.24100000000001,84.30655524408893
116.251,84.30942625109792
116.261,84.32205757076554
116.27000000000001,84.33182220404225
116.28,84.33347415187843
116.291,84.32798941522434
116.30100000000002,84.32415199503008
116.311,84.32763489224567
116.32,84.3324601078209
116.33000000000001,84.33716364270553
116.34,84.34186749784912
116.351,84.33973967420111
116.36099999999999,84.33286417271081
116.37100000000001,84.32049899432734
116.38,84.31270813999973
116.39000000000001,84.30583361067659
116.4,84.2977394073065
116.411,84.28623053083773
116.42099999999999,84.27752698221849
116.43,84.2697377623968
116.44,84.25493487232072
116.45000000000002,84.23708231293791
116.46100000000001,84.2134970851962
116.471,84.19320519004307
116.481,84.17779362842592
116.49000000000001,84.16506540129198
116.5,84.14965450958852
116.50999999999999,84.13058395426238
116.52100000000002,84.10431673626026
116.531,84.07731685652905
116.53999999999999,84.05470831601518
116.55000000000001,84.0258791156649
116.56,83.99218025642475
116.57,83.95238173924076
116.58100000000002,83.9019715650589
116.589,83.86399973482544
116.6,83.81023524948587
116.61000000000001,83.7545781099858
116.62,83.68429131727103
116.63,83.59937487228669
116.64099999999999,83.49195377597783
116.65,83.40569202928934
116.66,83.30979663316647
116.67000000000002,83.20780158855341
116.68,83.10214689639535
116.691,82.9772925576364
116.69900000000001,82.87981257322075
116.71000000000001,82.73482894409284
116.72,82.60356567119652
116.72999999999999,82.47291275547546
116.74000000000001,82.33739019787285
116.751,82.18436699933285
116.75900000000001,82.0673771607982
116.77000000000001,81.89356468321242
116.78,81.72999356751828
116.78999999999999,81.55788281465846
116.80000000000001,81.38394242557496
116.809,81.2274414012113
116.81900000000002,81.04862174250852
116.83000000000001,80.83724645040968
116.84,80.63098752585624
116.85,80.41314896978969
116.85900000000001,80.2083557831509
116.869,79.96978796688234
116.87899999999999,79.71780052192457
116.89000000000001,79.4145334492177
116.9,79.1113267497044
116.91,78.77459042432449
116.91900000000001,78.44797547401767
116.929,78.05452989972615
116.94,77.58626470238919
116.95000000000002,77.12147988294603
116.96000000000001,76.6073054423392
116.969,76.09849638150747
116.97900000000001,75.46907270138819
116.989,74.78903940292471
117.0,74.0115664870543
117.00999999999999,73.28031395471685
117.02000000000001,72.531381806849
117.029,71.8425750443944
117.03900000000002,71.04974366828674
117.049,70.23374267946957
117.06,69.30871807887867
117.07,68.43539786745313
117.07900000000001,67.63025004612858
117.089,66.73132061584722
117.09899999999999,65.82325157754465
117.10900000000001,64.89505293215578
117.12,63.856675680622786
117.12899999999999,62.99939282388158
117.13900000000001,62.02302536286504
117.149,61.03019829851607
117.15899999999999,60.03920163176856
117.17000000000002,58.9438133635558
117.18,57.94549749482088
117.189,57.03938302649728
117.19900000000001,56.01606795951724
117.209,54.98056329482298
117.219,53.92431903334738
117.22999999999999,52.73502617602555
117.238,51.85610272379192
117.249,50.62120467758492
117.25900000000001,49.48570203833542
117.269,48.34775980698435
117.279,47.20615798446337
117.28999999999999,45.95583957170664
117.298,45.05301456964763
117.309,43.81006697922393
117.31900000000002,42.67882680136545
117.32900000000001,41.54088703701215
117.339,40.390747687094645
117.34800000000001,39.346345752543876
117.358,38.187677234298896
117.369,36.91187513328973
117.37899999999999,35.748937450450704
117.38900000000001,34.59027018671095
117.4,33.32653634300937
117.40800000000002,32.42566792027431
117.41900000000001,31.21156691944148
117.429,30.096801341442216
117.439,28.973496187208156
117.44900000000001,27.863611457668082
117.458,26.879028153760622
117.46799999999999,25.79231427641314
117.47900000000001,24.61309682655405
117.489,23.56906380512179
117.499,22.55125121304393
117.50800000000001,21.636915051248984
117.518,20.609343320672522
117.52799999999999,19.592752022242674
117.53900000000002,18.495366156886547
117.549,17.51109572554109
117.559,16.539625729133117
117.56800000000001,15.687851168590264
117.578,14.7724820448468
117.588,13.882723358830074
117.59899999999999,12.925524111469073
117.60900000000001,12.08149630369148
117.618,11.349360936431205
117.62800000000001,10.543134010611633
117.638,9.749107527166487
117.649,8.894529487021622
117.65899999999999,8.12306389110618
117.66900000000001,7.357088740345805
117.678,6.680927035673314
117.68800000000002,5.953972778011551
117.69800000000001,5.258118968292731
117.709,4.518911607441964
117.719,3.854158696387218
117.72800000000001,3.256479236053684
117.738,2.6130672273713964
117.74799999999999,2.0062456712655052
117.75800000000001,1.4195445686609025
117.769,0.78161692048712
117.77700000000002,0.3285727276681305
117.78800000000001,-0.28788200886846127
117.798,-0.8617812881974478
117.80799999999999,-1.4558001093935204
117.81800000000001,-2.040058471533038
117.82900000000001,-2.6625503736876635
117.83700000000002,-3.099495814934537
117.84800000000001,-3.670341794347247
117.858,-4.16069831100161
117.868,-4.6309343639733145
117.87899999999999,-5.140068952338178
117.887,-5.491156075172401
117.898,-5.948644731550695
117.90800000000002,-6.345708920550815
117.918,-6.728132641247034
117.928,-7.097755892717025
117.939,-7.489517674037758
117.947,-7.752313984286468
117.958,-8.085719822539446
117.96799999999999,-8.363881187874428
117.97800000000001,-8.628622079369904
117.988,-8.8744624961021
117.99700000000001,-9.07371743715029
118.007,-9.282356901591552
118.018,-9.512458888504835
118.02799999999999,-9.715007396968407
118.03800000000001,-9.890725426061628
118.047,-10.027967974862259
118.05700000000002,-10.181125042450429
118.06700000000001,-10.331231627904383
118.078,-10.489566730304121
118.088,-10.642112348729132
118.09800000000001,-10.806237482259817
118.107,-10.951703129975224
118.11699999999999,-11.112777290956181
118.12800000000001,-11.291228964283547
118.138,-11.435842149036791
118.148,-11.572524844297245
118.15700000000001,-11.691096049146237
118.167,-11.818027762664265
118.17699999999999,-11.944958983933073
118.18800000000002,-12.086524712034716
118.19800000000001,-12.219544946050046
118.208,-12.352564685061452
118.21700000000001,-12.461259928151376
118.227,-12.57476867440156
118.237,-12.673036922894882
118.24799999999999,-12.773008672714125
118.25800000000001,-12.87432592294247
118.267,-12.967655672662413
118.27700000000002,-13.06592192095798
118.287,-13.160527666912001
118.297,-13.246592909608475
118.30799999999999,-13.323758648131331
118.316,-13.367992881564659
118.327,-13.426380608992469
118.33700000000002,-13.472813829499401
118.34700000000001,-13.518636542169743
118.358,-13.558905746088405
118.368,-13.575457440340317
118.37700000000001,-13.574938624010658
118.387,-13.554299296184752
118.39699999999999,-13.508659455948195
118.40700000000001,-13.445939102386582
118.418,-13.372850234586178
118.42600000000002,-13.310742851632838
118.43700000000001,-13.226927952613089
118.447,-13.159935536613292
118.457,-13.08868260272011
118.46700000000001,-12.997909150020194
118.47800000000001,-12.903356177601097
118.48599999999999,-12.830509684550071
118.49700000000001,-12.719862669954084
118.507,-12.615677132901597
118.517,-12.513931072480162
118.52700000000002,-12.411574487777617
118.536,-12.299096377882925
118.54599999999999,-12.1638087418842
118.55700000000002,-12.047790578869854
118.56700000000001,-11.955791887929497
118.577,-11.836362668151992
118.58600000000001,-11.706322918626416
118.596,-11.568592638443036
118.607,-11.435807826691335
118.61699999999999,-11.320636482461525
118.62700000000001,-11.187784604843518
118.637,-11.033592192928474
118.64600000000002,-10.889275245806335
118.656,-10.739351762568685
118.667,-10.58710474230614
118.67699999999999,-10.449980184110121
118.68700000000001,-10.303105087071586
118.696,-10.163177450283005
118.70600000000002,-10.012641272835246
118.71600000000001,-9.881614553821223
118.727,-9.762903292332748
118.737,-9.659925487462408
118.74700000000001,-9.544747138302517
118.756,-9.430610243946692
118.76599999999999,-9.308730803487638
118.77600000000001,-9.201480816018488
118.787,-9.110266280633322
118.797,-9.037775196425724
118.80600000000001,-8.968635562489514
118.816,-8.902843377919194
118.826,-8.84315064180895
118.83700000000002,-8.7593143532532
118.84700000000001,-8.662430511347296
118.856,-8.581210115186058
118.86600000000001,-8.517855163864509
118.876,-8.466089656478516
118.886,-8.422253592123619
118.89699999999999,-8.392742969895655
118.90700000000001,-8.375115788890778
118.916,-8.348225048205475
118.92600000000002,-8.30864674693617
118.936,-8.275167884179817
118.946,-8.265468459033308
118.957,-8.256073470593932
118.965,-8.239792917959187
118.976,-8.223015800226882
118.98599999999999,-8.202344116494974
118.99600000000001,-8.17313186586155
119.006,-8.149409047425124
119.017,-8.13262966028427
119.025,-8.125609703537855
119.036,-8.118223176284925
119.04599999999999,-8.098768077624769
119.05600000000001,-8.082352406656854
119.066,-8.081186162480986
119.07500000000002,-8.096541344197142
119.08600000000001,-8.128729950905505
119.096,-8.153781981706711
119.106,-8.186753435701604
119.11600000000001,-8.223994311991394
119.125,-8.254709609677096
119.13499999999999,-8.272439327860363
119.14600000000002,-8.283152465642974
119.156,-8.281981022126738
119.166,-8.283858996413818
119.17600000000002,-8.294876387606624
119.185,-8.311323194807663
119.195,-8.345509417119851
119.20600000000002,-8.378362053646368
119.21600000000001,-8.391207103490386
119.226,-8.402831565755601
119.23500000000001,-8.415432439545857
119.245,-8.424615723965115
119.255,-8.428318418117716
119.26599999999999,-8.432325521108213
119.27600000000001,-8.442117032041425
119.286,-8.458007950022271
119.29500000000002,-8.465664274156131
119.305,-8.469364003548407
119.316,-8.47939613730486
119.326,-8.491624674531396
119.33600000000001,-8.511172614334221
119.345,-8.529805955819583
119.35499999999999,-8.546302698094198
119.36500000000001,-8.560358840264973
119.376,-8.568374381438954
119.386,-8.555599320723616
119.39500000000001,-8.522641657226611
119.405,-8.467185390056008
119.41499999999999,-8.390388518319938
119.42500000000001,-8.291641041126587
119.436,-8.16349495758519
119.446,-8.042186266804517
119.45500000000001,-7.926361967893472
119.465,-7.78675205996213
119.475,-7.651411542119956
119.48500000000001,-7.527660413476568
119.49600000000001,-7.397508673142845
119.50399999999999,-7.296316320229229
119.51500000000001,-7.166163353845936
119.525,-7.064359773104886
119.535,-6.974745577117058
119.54500000000002,-6.886960764993818
119.55600000000001,-6.782963335847446
119.565,-6.706093288789991
119.57500000000002,-6.65062662293359
119.58500000000001,-6.607959337391282
119.595,-6.564681431275906
119.606,-6.528418903700764
119.614,-6.505755753779432
119.625,-6.450043980625848
119.63499999999999,-6.372013583354054
119.64500000000001,-6.30191256107803
119.655,-6.262290912912573
119.66400000000002,-6.250718637972184
119.674,-6.2482957353718245
119.685,-6.238186204226674
119.695,-6.222952043652198
119.70500000000001,-6.201627252764078
119.715,-6.165661830678339
119.72399999999999,-6.127193776511067
119.73400000000001,-6.111347089378555
119.745,-6.128062768397498
119.755,-6.154904812684708
119.76500000000001,-6.19759622135742
119.774,-6.265045993532725
119.78399999999999,-6.35285612832851
119.79500000000002,-6.423226624862892
119.805,-6.449455482253592
119.815,-6.433603699619265
119.82500000000002,-6.417141276078551
119.834,-6.426411210750462
119.844,-6.442267502754218
119.85499999999999,-6.477093151209318
119.86500000000001,-6.542338155235587
119.875,-6.613072513952631
119.88400000000001,-6.668437226481004
119.894,-6.722100291940825
119.904,-6.750152709452964
119.91499999999999,-6.779606478138383
119.92500000000001,-6.853997597118484
119.934,-6.944486065514305
119.94400000000002,-7.035335882448291
119.95400000000001,-7.117645047041906
119.964,-7.20849355841768
119.975,-7.311720415698165
119.98500000000001,-7.383667618006267
119.994,-7.440123164464618
120.00399999999999,-7.514509054196771
120.01400000000001,-7.595604286326491
120.025,-7.685418859977109
120.035,-7.767722774272778
120.04400000000001,-7.83790002833795
120.054,-7.9226426212966725
120.064,-8.009214552273889
120.07400000000001,-8.08481582039482
120.08500000000001,-8.146455424784318
120.095,-8.183635364568097
120.10400000000001,-8.20386763887213
120.114,-8.231906246822387
120.124,-8.27823418754535
120.13400000000001,-8.341631460167893
120.14500000000001,-8.409966063816608
120.15299999999999,-8.437995997618803
120.16400000000002,-8.470117260702123
120.174,-8.496931852193999
120.184,-8.527405771222508
120.19400000000002,-8.567629016915951
120.20500000000001,-8.611814588402552
120.213,-8.633504484811077
120.22399999999999,-8.659582705270598
120.23400000000001,-8.688833248910413
120.244,-8.72417311485987
120.25399999999999,-8.756462302248874
120.263,-8.784909810207557
120.274,-8.828419637866023
120.28399999999999,-8.86924678435492
120.29400000000001,-8.907023248805327
120.304,-8.927119030348239
120.31300000000002,-8.921543128115289
120.32300000000001,-8.91358754123818
120.334,-8.920210268848901
120.344,-8.93542331007971
120.35400000000001,-8.96588566406323
120.364,-9.008537329932034
120.37299999999999,-9.028751306819307
120.38300000000001,-9.02140159385839
120.394,-8.995823190182822
120.404,-8.975062094926443
120.41400000000002,-8.964050307223339
120.423,-8.951329826208003
120.43299999999999,-8.93604665101508
120.44300000000001,-8.921982780779487
120.45400000000001,-8.886335214636553
120.464,-8.833859951721774
120.47399999999999,-8.772233991170921
120.483,-8.716705332119911
120.493,-8.668497973705337
120.50399999999999,-8.6221109150637
120.51400000000001,-8.587922155331839
120.524,-8.579342693647039
120.53300000000002,-8.581986529146732
120.543,-8.574015660968652
120.553,-8.545924088250935
120.564,-8.499532810131878
120.57400000000001,-8.445219825749964
120.583,-8.391331134244346
120.59299999999999,-8.34311673475393
120.60300000000001,-8.313801626418034
120.613,-8.301555808376484
120.624,-8.293396279769153
120.63400000000001,-8.271399039736256
120.643,-8.2361630874184
120.65299999999999,-8.205014421956296
120.66300000000001,-8.186665042491004
120.673,-8.174414948163953
120.684,-8.17832913811679
120.69200000000001,-8.19168961149153
120.703,-8.221089367430412
120.713,-8.258226405076
120.72300000000001,-8.29597272357127
120.733,-8.316648322059145
120.744,-8.32190019968325
120.75300000000001,-8.319587355587377
120.763,-8.325630788915582
120.773,-8.34508349881226
120.78300000000002,-8.373685484422206
120.79400000000001,-8.408446744890227
120.80199999999999,-8.431071279361628
120.81300000000002,-8.465160086982252
120.82300000000001,-8.493149166897734
120.833,-8.529057518254433
120.84299999999999,-8.577165140198808
120.852,-8.626982031877807
120.862,-8.689108192438205
120.87299999999999,-8.752023621027591
120.88300000000001,-8.800738316793726
120.893,-8.839692278884314
120.90299999999999,-8.878645506447867
120.912,-8.919124998633112
120.922,-8.96722675458868
120.93299999999999,-9.017399773463957
120.94300000000001,-9.069160054408549
120.953,-9.124579596571898
120.96200000000002,-9.165604399104339
120.97200000000001,-9.206992461155984
120.983,-9.262529781877621
120.993,-9.319766360420147
121.00300000000001,-9.370912195935027
121.013,-9.4153472875735
121.02199999999999,-9.462955634487551
121.03200000000001,-9.526289235829537
121.043,-9.600599090751459
121.053,-9.669421198406184
121.06300000000002,-9.729092557946949
121.072,-9.777246168526592
121.082,-9.83326602929889
121.09200000000001,-9.889885139417961
121.10300000000001,-9.95011049803772
121.113,-10.002468104312868
121.12200000000001,-10.044578957398471
121.132,-10.085345056449407
121.142,-10.11818040062131
121.15200000000002,-10.136994989070008
121.16300000000001,-10.138860820951464
121.173,-10.121693895422146
121.18200000000002,-10.10507521163877
121.19200000000001,-10.099496768758332
121.202,-10.09635756593817
121.21200000000002,-10.082847602335892
121.22300000000001,-10.049156877109446
121.232,-10.005102389417019
121.24199999999999,-9.935500138416927
121.25200000000001,-9.844547123267716
121.262,-9.73164334312883
121.273,-9.600697797159242
121.28300000000002,-9.482302484518314
121.292,-9.365253404366559
121.30199999999999,-9.218206555863754
121.31200000000001,-9.035178938169956
121.322,-8.805200550446962
121.333,-8.509250391855172
121.34100000000001,-8.274754461555657
121.352,-7.935869758710942
121.362,-7.610768282482761
121.37200000000001,-7.267976032032314
121.382,-6.903233006524137
121.39099999999999,-6.55129420512049
121.40100000000001,-6.1353296269831255
121.412,-5.638821271277892
121.422,-5.146635137167898
121.43200000000002,-4.613598223815594
121.44200000000001,-4.040320530388411
121.451,-3.4891710560499147
121.46200000000002,-2.7766847999625295
121.47200000000001,-2.109494761296279
121.482,-1.4270639392147886
121.49199999999999,-0.7135323328841698
121.501,-0.03231994146903494
121.511,0.7653532358604176
121.52199999999999,1.6663181999393375
121.53200000000001,2.514602951601989
121.542,3.4061884916763434
121.55199999999999,4.335574820996909
121.561,5.197889940397758
121.571,6.182157850705872
121.582,7.301125552755174
121.59200000000001,8.335395047378572
121.602,9.370885335401335
121.61099999999999,10.327596417656155
121.62100000000001,11.409428294977054
121.631,12.511380968187105
121.642,13.769184438119257
121.65200000000002,14.951018705604813
121.661,16.047674771465733
121.67099999999999,17.300850636534875
121.68100000000001,18.57414730164336
121.691,19.86391476761169
121.702,21.317578035271474
121.71200000000002,22.67563710545238
121.721,23.931984978973478
121.731,25.355285656666414
121.74100000000001,26.80114713936076
121.75200000000001,28.40573442787487
121.762,29.8564775230369
121.77100000000002,31.15344642567603
121.781,32.57797113661026
121.791,33.982986656667435
121.80100000000002,35.39715298667562
121.81200000000001,36.97491612745122
121.822,38.41469407982028
121.83100000000002,39.71824684460993
121.84100000000001,41.17570642263604
121.851,42.6288968147244
121.86099999999999,44.07111802169704
121.87200000000001,45.65022804438041
121.88,46.799886883584975
121.89099999999999,48.381011540139944
121.90100000000001,49.81164601486735
121.911,51.232521308580154
121.92099999999999,52.63937742210251
121.93,53.89574235625747
121.941,55.42791011185852
121.951,56.80671868972663
121.96100000000001,58.162358090684975
121.971,59.50214831554419
121.982,60.960531365126656
121.99000000000001,62.01507924025111
122.001,63.455357941731094
122.011,64.75612147038476
122.02100000000002,66.05871582703294
122.031,67.36436101248447
122.03999999999999,68.5290970275583
122.05000000000001,69.79572387307476
122.061,71.14948154984184
122.071,72.36428005867674
122.08100000000002,73.54614940039801
122.09100000000001,74.68960957581322
122.1,75.6727035857392
122.11000000000001,76.70884543099353
122.12100000000001,77.82918811238362
122.131,78.8348416307244
122.14099999999999,79.821595986829
122.15,80.68560618151194
122.16,81.6089422155807
122.17000000000002,82.4950890898516
122.18100000000001,83.4222768051313
122.191,84.2303753622324
122.20000000000002,84.93469376196762
122.21000000000001,85.68364400514352
122.22,86.37771509257182
122.231,87.09697402506238
122.24100000000001,87.72641680342555
122.251,88.31928042846701
122.25999999999999,88.82769190099684
122.27000000000001,89.35774722182525
122.28,89.82987339175686
122.291,90.2949274116009
122.30100000000002,90.67925528216519
122.31,91.00163200425443
122.32,91.33779157867657
122.33000000000001,91.6337020062385
122.34,91.88754328774439
122.351,92.13595742400068
122.36099999999999,92.3330904158123
122.37,92.48260926398457
122.38,92.61511396932136
122.39000000000001,92.69944953262751
122.4,92.75573595470648
122.411,92.80294323636203
122.42000000000002,92.82459437839731
122.43,92.824173381615
122.44,92.81217324681751
122.45000000000002,92.78126397480673
122.46100000000001,92.71913556638454
122.469,92.65030802235223
122.47999999999999,92.51910134351041
122.49000000000001,92.36746553065933
122.5,92.19876058459985
122.50999999999999,92.02700650613113
122.52100000000002,91.84751329605187
122.529,91.72064295516226
122.53999999999999,91.52706048425989
122.55000000000001,91.34859988414267
122.56,91.16222015560935
122.57,90.96547129945682
122.57900000000001,90.79561631648176
122.589,90.59581920748187
122.6,90.35328097325305
122.61000000000001,90.13519561459103
122.62,89.92870113229272
122.63,89.71915752715293
122.63900000000001,89.5361317999662
122.65,89.31572995152811
122.66,89.11166898263268
122.67000000000002,88.90882889407314
122.68,88.70903968664427
122.689,88.53095936113881
122.69900000000001,88.34032191834886
122.71000000000001,88.13871335906808
122.72,87.96819768408822
122.72999999999999,87.81171289420104
122.739,87.6660189901976
122.749,87.49611597286982
122.75900000000001,87.32438384300752
122.77000000000001,87.13551860140203
122.78,86.97659824884303
122.78999999999999,86.82925878612019
122.799,86.70003121402253
122.809,86.56611353333973
122.81900000000002,86.43767674485966
122.83000000000001,86.2850398493712
122.84,86.14014484766189
122.84899999999999,86.00982374051908
122.85900000000001,85.86615052872924
122.869,85.72247821307991
122.87899999999999,85.569656794357
122.89000000000001,85.39220927334593
122.9,85.22231965083338
122.90899999999999,85.07664092760409
122.91900000000001,84.92565310444226
122.929,84.77283618213342
122.94,84.61014416146115
122.95000000000002,84.46525904320895
122.959,84.3338498281611
122.969,84.18042651710014
122.97900000000001,84.02335411080831
122.989,83.86810261006886
123.0,83.69602201566325
123.00999999999999,83.54504232837323
123.019,83.41473654897958
123.029,83.26985867826389
123.03900000000002,83.11766171700582
123.049,82.95815566598637
123.06,82.78273652598473
123.06800000000001,82.65835429778011
123.07900000000001,82.48896498215197
123.089,82.35446257987878
123.09899999999999,82.25105109173877
123.10900000000001,82.17508051850965
123.118,82.11393086096955
123.12899999999999,82.02771711989544
123.13900000000001,81.94686929606416
123.149,81.87029239025276
123.15899999999999,81.79676640323721
123.17000000000002,81.71659533579316
123.178,81.67027118869672
123.189,81.62498296272265
123.19900000000001,81.58927065864577
123.209,81.54806927724074
123.219,81.50259881928154
123.22800000000001,81.46615528554177
123.238,81.43044667679497
123.249,81.39388699381392
123.25900000000001,81.36610023737119
123.269,81.33648440823916
123.279,81.30321950718957
123.28800000000001,81.27282053499377
123.298,81.23894749242304
123.309,81.20842138024796
123.31900000000002,81.1916201992388
123.32900000000001,81.1912799501656
123.338,81.19655263379781
123.34800000000001,81.21390425090463
123.358,81.25686680225472
123.369,81.31018828861642
123.37899999999999,81.35315271075764
123.388,81.38477306944601
123.398,81.4179793654485
123.40800000000002,81.44874659953193
123.41900000000001,81.48665077246247
123.429,81.53143988500605
123.439,81.58476993792819
123.44800000000001,81.63669993199406
123.458,81.6888118679681
123.46799999999999,81.73360474661467
123.47900000000001,81.77419856869771
123.489,81.80619333498045
123.49799999999999,81.84111804622603
123.50800000000001,81.88530470319729
123.518,81.91913230665631
123.52799999999999,81.94137085736509
123.53900000000002,81.96251135608524
123.549,81.97927180357787
123.55799999999999,81.98895720060383
123.56800000000001,81.99290954792353
123.578,81.99930284629706
123.588,82.0008170964841
123.59899999999999,82.00050229924392
123.608,81.99701645533533
123.618,81.98756356551684
123.62800000000001,81.97933163054643
123.638,81.97171065118184
123.649,81.96067562818034
123.65700000000001,81.95244456229884
123.668,81.93470145429396
123.678,81.91610430492182
123.68800000000002,81.89811811493806
123.69800000000001,81.8770828850982
123.709,81.85733061615711
123.71700000000001,81.85349730886925
123.72800000000001,81.83978596398869
123.738,81.81692458226908
123.74799999999999,81.78979416446373
123.75800000000001,81.7681547113254
123.767,81.7608502236067
123.77700000000002,81.75385270205952
123.78800000000001,81.73746314743549
123.798,81.72009756048575
123.80799999999999,81.69114294196108
123.81800000000001,81.65792929261175
123.827,81.63855261318815
123.83700000000002,81.62241090443985
123.84800000000001,81.60065916711633
123.858,81.5771994019665
123.868,81.54947060973889
123.87700000000001,81.51857879118158
123.887,81.4762219470425
123.898,81.42026507806895
123.90800000000002,81.36632018500774
123.918,81.3093362686057
123.92699999999999,81.25759632960886
123.93700000000001,81.19512436876275
123.947,81.12899338681316
123.958,81.05292338450484
123.96799999999999,80.98435436258237
123.97800000000001,80.91761632178965
123.987,80.85984326287092
123.99700000000001,80.80042718656912
124.007,80.73857209362762
124.018,80.66586298478877
124.02799999999999,80.60156986079478
124.037,80.54489972238719
124.047,80.47511857030763
124.05700000000002,80.40594840529661
124.06700000000001,80.34348922809505
124.078,80.27950903944274
124.088,80.2194918400794
124.09700000000001,80.16282763074409
124.107,80.09976241217602
124.11699999999999,80.0324281851135
124.12800000000001,79.95436195029437
124.138,79.89129970845686
124.14699999999999,79.84561146033806
124.15700000000001,79.80450120667473
124.167,79.76827194820372
124.17699999999999,79.72899368566111
124.18800000000002,79.67507841978251
124.196,79.63372415130374
124.207,79.57377188095947
124.21700000000001,79.51559760948422
124.227,79.46656433761245
124.237,79.43278206607768
124.24799999999999,79.3996627956131
124.256,79.38465852695155
124.267,79.37032926082553
124.27700000000002,79.35850099796691
124.287,79.34728373910743
124.297,79.32508748497828
124.30600000000001,79.29698323631027
124.316,79.27356899383403
124.327,79.26461375827955
124.33700000000002,79.26925153037651
124.34700000000001,79.2806003108542
124.358,79.2910961004415
124.36600000000001,79.29317489986681
124.37700000000001,79.28556670985817
124.387,79.28166953114315
124.39699999999999,79.28448336444892
124.40700000000001,79.2909582105022
124.416,79.30237507002934
124.42600000000002,79.3106819437563
124.43700000000001,79.31648883240852
124.447,79.32357773671109
124.457,79.32517765738866
