Shifted Time (s),AxialRotation Angle IMU (degrees)
115.73200000000001,47.50148854068074
115.742,46.9938564226926
115.752,46.48317430370363
115.76199999999999,45.972492184067605
115.77300000000001,45.403392064136725
115.78099999999999,44.978321944268814
115.79199999999999,44.38440582481487
115.802,43.83958370612835
115.812,43.28988158856606
115.82199999999999,42.74017947248055
115.83300000000001,42.135538358224025
115.842,41.640104246154365
115.85199999999999,41.089182136623194
115.86200000000001,40.54496002998321
115.872,40.00805792659145
115.883,39.42018082680012
115.891,38.99267073096271
115.902,38.4047936394347
115.91199999999999,37.862401552569615
115.92200000000001,37.30842947071966
115.932,36.74530739424195
115.94099999999999,36.2295693234892
115.95100000000001,35.65059725881326
115.962,35.00704920057146
115.972,34.4274671491168
115.98200000000001,33.855205104801534
115.992,33.281723067983044
116.00099999999999,32.76378903901414
116.01100000000001,32.1787170182468
116.022,31.520418006038454
116.032,30.911566002742205
116.04199999999999,30.291744008711994
116.051,29.724418024300526
116.06099999999999,29.085686049864954
116.07100000000001,28.446344085756223
116.08200000000001,27.740415132331798
116.092,27.095593189944676
116.10100000000001,26.517287258947317
116.111,25.879775339697037
116.121,25.245313432546617
116.13199999999999,24.554146537850038
116.14200000000001,23.93188465596046
116.151,23.374431787235707
116.16099999999999,22.758259932027812
116.171,22.14696809068976
116.181,21.535676263579415
116.192,20.86664145104915
116.20200000000001,20.26266965345226
116.211,19.72003987114654
116.22099999999999,19.120948104484146
116.23100000000001,18.524296353818208
116.241,17.934954619506538
116.252,17.29274890190168
116.26,16.838407201357654
116.271,16.2297405182306
116.28099999999999,15.68856885287457
116.29100000000001,15.15715720564239
116.301,14.630625576891719
116.30999999999999,14.162623966976001
116.32100000000001,13.592853376247819
116.331,13.079121805065562
116.341,12.567220253782294
116.35100000000001,12.052878722751332
116.36200000000001,11.487805212330054
116.36999999999999,11.080295722872757
116.38099999999999,10.525958254732872
116.391,10.03113680826482
116.401,9.539355383826027
116.41099999999999,9.048793981769924
116.42,8.610978602450217
116.42999999999999,8.135057246224015
116.44099999999999,7.616942913444749
116.45100000000001,7.15016160446635
116.461,6.691310319646023
116.47000000000001,6.282034059336233
116.48,5.833552823893912
116.49,5.389331613672809
116.50099999999999,4.9074294290276
116.51100000000001,4.478458270312384
116.521,4.054977137884331
116.52999999999999,3.6671030320973537
116.54,3.234471953304769
116.551,2.7572669018639036
116.56099999999999,2.3282958781289387
116.57100000000001,1.8999348824534166
116.58,1.513158915194924
116.58999999999999,1.0908979767068625
116.60000000000001,0.6722870673432495
116.611,0.21385918746123345
116.621,-0.19987166258497147
116.63000000000001,-0.5707354824414306
116.64,-0.9734862717511548
116.64999999999999,-1.3707470301600073
116.66000000000001,-1.7600877573139848
116.671,-2.179608452856057
116.681,-2.5512591164319063
116.69000000000001,-2.877671747687481
116.7,-3.2224923462659953
116.71,-3.555122911813205
116.72000000000001,-3.8755534439748844
116.73100000000001,-4.217941942394283
116.73899999999999,-4.466426406716572
116.74999999999999,-4.804788836587441
116.76,-5.103269231652013
116.77,-5.388339591553626
116.77999999999999,-5.668529915937956
116.789,-5.913717204450506
116.8,-6.209157456735005
116.80999999999999,-6.476547672436723
116.82000000000001,-6.736007851201412
116.83,-6.989977992672529
116.841,-7.261933096495783
116.849,-7.4557851623162215
116.86,-7.711647189778068
116.86999999999999,-7.937567178526427
116.88000000000001,-8.161657128206857
116.89,-8.382087038463009
116.89899999999999,-8.577341908940221
116.909,-8.787411739284131
116.92,-9.009063529138391
116.92999999999999,-9.204493278148226
116.94000000000001,-9.389562985958973
116.949,-9.550788652214287
116.95899999999999,-9.724268276559616
116.96900000000001,-9.891047858640093
116.98,-10.073803398099633
116.99,-10.241192894583277
116.99999999999999,-10.404312347735843
117.009,-10.547978757202454
117.01899999999999,-10.698898122627119
117.02999999999999,-10.855495443654997
117.04,-10.989344719931067
117.05,-11.114653951099426
117.05900000000001,-11.224840136805492
117.069,-11.34100927669346
117.079,-11.455958370408343
117.08999999999999,-11.572306417594957
117.10000000000001,-11.674445417898198
117.109,-11.761033370962284
117.11899999999999,-11.850372276432326
117.129,-11.92934113395328
117.139,-12.002209943169492
117.14999999999999,-12.072280703725987
117.16000000000001,-12.126249415267644
117.169,-12.17607207743897
117.17899999999999,-12.229430689884952
117.18900000000001,-12.280959252250462
117.199,-12.32760776418005
117.21,-12.370849225318722
117.218,-12.404211635311366
117.229,-12.44074299380276
117.23899999999999,-12.468491300437766
117.24900000000001,-12.48709955486125
117.259,-12.499607756717948
117.26799999999999,-12.506625905652664
117.27900000000001,-12.508276001310135
117.289,-12.506144043335162
117.29899999999999,-12.500962031372488
117.30900000000001,-12.495779965066838
117.32000000000001,-12.485362844063054
117.32799999999999,-12.481164668005947
117.33900000000001,-12.47276043654028
117.349,-12.466368149310973
117.359,-12.458755805962857
117.36899999999999,-12.445653406140783
117.378,-12.428523949489591
117.38799999999999,-12.406881435654325
117.39899999999999,-12.378346864279834
117.409,-12.354264235010959
117.419,-12.329571547492819
117.42800000000001,-12.305304801370204
117.438,-12.275121996288227
117.448,-12.250429131891734
117.45899999999999,-12.22122320782564
117.46900000000001,-12.198970223734811
117.479,-12.175497179264323
117.48799999999999,-12.157269074059066
117.498,-12.138065907763913
117.509,-12.116240680024019
117.51899999999999,-12.097037390484292
117.52900000000001,-12.072344038789652
117.538,-12.054664624585259
117.54799999999999,-12.039731147516006
117.558,-12.027237607226903
117.569,-12.012793003363113
117.579,-12.000909335569672
117.58800000000001,-11.992013603491664
117.598,-11.983789806774297
117.60799999999999,-11.975565945062652
117.61800000000001,-11.969782018001807
117.629,-11.960705025236939
117.63699999999999,-11.94967296641321
117.64800000000001,-11.932543841175649
117.658,-11.918829649169583
117.66799999999999,-11.907555390040182
117.67800000000001,-11.895671063432657
117.68900000000001,-11.869818668992353
117.69699999999999,-11.849026206364563
117.70800000000001,-11.810435675194347
117.718,-11.773551075127308
117.728,-11.739716405808613
117.73799999999999,-11.707711666883615
117.747,-11.677412857997556
117.758,-11.635466978795963
117.76799999999999,-11.597972028924083
117.778,-11.556207008027124
117.788,-11.519321915750746
117.79700000000001,-11.485179751740132
117.807,-11.448294515640905
117.818,-11.41438920709835
117.82799999999999,-11.391523825757913
117.83800000000001,-11.37475837126491
117.848,-11.363482843264869
117.85700000000001,-11.35733024140307
117.867,-11.352754565324998
117.878,-11.348361814676032
117.88799999999999,-11.349275989101596
117.89800000000001,-11.353240088247107
117.907,-11.357509111758041
117.91699999999999,-11.359033059279827
117.927,-11.366046930457893
117.938,-11.374402724937672
117.948,-11.379586442364575
117.95700000000001,-11.384404082384027
117.967,-11.3908076446415
117.97699999999999,-11.399041128782489
117.98799999999999,-11.408067534452508
117.998,-11.416910861297069
118.008,-11.423924108961709
118.01700000000001,-11.431486277091995
118.027,-11.438499365333435
118.03699999999999,-11.443072373331596
118.04799999999999,-11.44404630073197
118.058,-11.445569147180102
118.067,-11.444895912321554
118.07700000000001,-11.448858595801875
118.087,-11.458311197266653
118.097,-11.47447371636149
118.10799999999999,-11.488867152731997
118.116,-11.498319506023817
118.127,-11.506673775882591
118.13699999999999,-11.516125961953989
118.147,-11.5280180638837
118.157,-11.533200081317368
118.16799999999999,-11.538199013900687
118.176,-11.545698861279405
118.187,-11.554723623099257
118.19699999999999,-11.560515299006012
118.20700000000001,-11.563256888645531
118.217,-11.572098391663708
118.22600000000001,-11.58020780770643
118.23700000000001,-11.582522136419614
118.247,-11.582213377449182
118.25699999999999,-11.5794645304411
118.26700000000001,-11.577325595041318
118.276,-11.576101570895881
118.28599999999999,-11.57335245765075
118.29700000000001,-11.568956254951903
118.307,-11.565596962445403
118.317,-11.567117579777268
118.32700000000001,-11.571078106593545
118.336,-11.575343542540349
118.34599999999999,-11.575033887263748
118.35700000000001,-11.570637140409795
118.367,-11.56484730162462
118.377,-11.560877370554293
118.38600000000001,-11.563495346844935
118.396,-11.568675230142777
118.40599999999999,-11.576295020094038
118.41699999999999,-11.58062071634501
118.427,-11.580310318541963
118.43599999999999,-11.578535826331253
118.44600000000001,-11.578835239359238
118.456,-11.580354557272377
118.467,-11.580653779717094
118.47699999999999,-11.579122906339814
118.48700000000001,-11.581251936786927
118.496,-11.582770870704891
118.50599999999999,-11.584289707740131
118.516,-11.58336844753907
118.527,-11.579641089748238
118.53699999999999,-11.57444963401413
118.546,-11.57377207998329
118.556,-11.571630427302322
118.56599999999999,-11.573148675617828
118.57600000000001,-11.575276824576452
118.587,-11.577587873824925
118.59500000000001,-11.58215582300997
118.60600000000001,-11.587150671778378
118.616,-11.594158419776956
118.62599999999999,-11.604826066652567
118.63600000000001,-11.615493612052166
118.647,-11.621830055622706
118.65499999999999,-11.6263973970112
118.66600000000001,-11.630720635864652
118.676,-11.635897771830157
118.68599999999999,-11.642294804554817
118.69600000000001,-11.647471733685784
118.705,-11.65502755887027
118.716,-11.662034279755536
118.72600000000001,-11.671480895988852
118.736,-11.677267407217498
118.746,-11.681833813088858
118.75500000000001,-11.683899113250328
118.765,-11.68480530734937
118.776,-11.684430395033438
118.78599999999999,-11.68594637595007
118.796,-11.683192249746773
118.806,-11.683488016071193
118.81500000000001,-11.687748674570972
118.825,-11.694754224893858
118.836,-11.697733666687588
118.84599999999999,-11.695588999599956
118.85600000000001,-11.694664223278775
118.865,-11.696728337371974
118.87499999999999,-11.695803341527478
118.885,-11.691218235393201
118.896,-11.687487018617244
118.90599999999999,-11.686561690847677
118.915,-11.685331251732627
118.925,-11.679535700920344
118.93499999999999,-11.674950038059041
118.94600000000001,-11.669205262796908
118.956,-11.664619374782294
118.966,-11.660643373663449
118.97500000000001,-11.658863259088717
118.985,-11.651237030706536
118.99499999999999,-11.644220688165253
119.00599999999999,-11.638475231113272
119.016,-11.632068659199023
119.02499999999999,-11.627551972071105
119.03500000000001,-11.615655169378005
119.045,-11.604978250768418
119.05499999999999,-11.591861215890956
119.06599999999999,-11.578745064394262
119.074,-11.570627795927047
119.085,-11.554827410138158
119.09500000000001,-11.539269906676354
119.105,-11.520662285190646
119.115,-11.502664545329884
119.12400000000001,-11.487715686743003
119.134,-11.468497709079134
119.145,-11.448670611987259
119.15499999999999,-11.431892395116485
119.165,-11.416334058115838
119.176,-11.393151600634582
119.18400000000001,-11.379665022321845
119.19500000000001,-11.359166322826963
119.205,-11.342387501799207
119.21499999999999,-11.327438558887925
119.22500000000001,-11.31065949374247
119.234,-11.295160306012445
119.24399999999999,-11.28021099534722
119.25500000000001,-11.259711561396262
119.265,-11.242932003809328
119.27499999999999,-11.226762322235999
119.284,-11.215654516325937
119.294,-11.201314585728994
119.30399999999999,-11.187584530094947
119.31500000000001,-11.17245234907364
119.325,-11.158112042315084
119.335,-11.14743160946916
119.34400000000001,-11.136872050185831
119.354,-11.123751364115263
119.36399999999999,-11.11246055090752
119.37499999999999,-11.100011610212773
119.385,-11.086280541681228
119.39399999999999,-11.072975344963305
119.40400000000001,-11.050094019709212
119.414,-11.016242565569563
119.425,-10.96287298219469
119.43499999999999,-10.911331269235186
119.444,-10.870035426341504
119.454,-10.82947345316463
119.46400000000001,-10.792571349355079
119.474,-10.758109114563908
119.485,-10.718829748441895
119.49499999999999,-10.68192725064003
119.504,-10.647218620809216
119.514,-10.608485858600678
119.52399999999999,-10.574022963665362
119.534,-10.538339935654236
119.545,-10.493691774218686
119.55300000000001,-10.460688479009718
119.56400000000001,-10.414027049678754
119.574,-10.367973485877071
119.58399999999999,-10.318869787256064
119.59400000000001,-10.265495953467036
119.603,-10.213775984161911
119.61299999999999,-10.155531878991981
119.62400000000001,-10.089421637608664
119.634,-10.019587259664076
119.64399999999999,-9.946702744809672
119.65499999999999,-9.859791092697122
119.663,-9.795082302978042
119.67399999999999,-9.701471375304449
119.68400000000001,-9.613956309327795
119.694,-9.52217110470043
119.704,-9.423065761073993
119.71300000000001,-9.324697278100134
119.723,-9.199371655431353
119.734,-9.043378892719307
119.74399999999999,-8.891832989616168
119.754,-8.739676945773505
119.76299999999999,-8.600690760844445
119.77300000000001,-8.442444434480096
119.783,-8.273827966333718
119.794,-8.07624335605704
119.80399999999999,-7.888726603302578
119.81400000000001,-7.69327970772205
119.823,-7.515331668969139
119.83300000000001,-7.3052544866949685
119.843,-7.081757160553449
119.854,-6.8238146901964924
119.86399999999999,-6.583857075277015
119.873,-6.358712315447015
119.883,-6.101074410360534
119.89299999999999,-5.831846359669761
119.90400000000001,-5.524260163026652
119.914,-5.237351820086046
119.92299999999999,-4.96885333050016
119.933,-4.658774693920874
119.943,-4.3413759100032046
119.95299999999999,-4.019096978399405
119.96400000000001,-3.6612068987615762
119.974,-3.3431976707451634
119.98299999999999,-3.0511002940025733
119.99300000000001,-2.713580768185883
120.003,-2.3742310929506263
120.01299999999999,-2.031831267949294
120.02399999999999,-1.638399292835305
120.032,-1.3458771672619692
120.04299999999999,-0.9303018908839926
120.05300000000001,-0.5421714633536534
120.063,-0.14184088432678
120.073,0.25848984654395313
120.08200000000001,0.6241187296056161
120.092,1.035419765202311
120.103,1.4959309536811967
120.11299999999999,1.9145522953878156
120.123,2.3368337906694676
120.134,2.8074104398697
120.14200000000001,3.1521262433358594
120.153,3.634770201412374
120.163,4.0759523144452565
120.17299999999999,4.5281145827802405
120.183,4.987587006764118
120.192,5.405903586739395
120.20200000000001,5.868426323054532
120.21300000000001,6.3772292160521165
120.223,6.836702266078284
120.23299999999999,7.296785473478531
120.24300000000001,7.766628838599415
120.252,8.190985361783204
120.26199999999999,8.666319043376829
120.27300000000001,9.19658388372669
120.283,9.687157883174528
120.29299999999999,10.186272042066863
120.302,10.64410036074976
120.312,11.159674839565547
120.32199999999999,11.681349478860131
120.33300000000001,12.26327127897994
120.343,12.793486240266065
120.35199999999999,13.276011363064558
120.36200000000001,13.811706647721978
120.372,14.349232094579333
120.383,14.94255070398272
120.39299999999999,15.482516476275793
120.402,15.972179411804253
120.41199999999999,16.52068551090954
120.42200000000001,17.0685817739385
120.432,17.615258201231835
120.443,18.219313793135193
120.45299999999999,18.77087054999174
120.462,19.261632472146633
120.472,19.807699559940787
120.48200000000001,20.355596813720524
120.492,20.9010542338261
120.503,21.496387820602653
120.51100000000001,21.92452557439385
120.522,22.510465495541197
120.532,23.045553584388212
120.54199999999999,23.58003184127803
120.552,24.115120266555028
120.56099999999999,24.59490386055862
120.57100000000001,25.13060262363508
120.58200000000001,25.71855655612394
120.592,26.25303565836881
120.60199999999999,26.782034930712527
120.611,27.256887373498863
120.621,27.786496987067665
120.63199999999999,28.367752771762714
120.64200000000001,28.886992727927165
120.652,29.400742855900354
120.66199999999999,29.910833156025777
120.671,30.36537362864656
120.681,30.873634274102045
120.692,31.427391092735398
120.70200000000001,31.926512084889147
120.712,32.424413250902155
120.72099999999999,32.86908159111705
120.73100000000001,33.36576310587709
120.741,33.85878479552035
120.752,34.393754660389575
120.76199999999999,34.872756700825285
120.771,35.29602391716979
120.78099999999999,35.76343630976169
120.79100000000001,36.23084887894425
120.801,36.69887162505545
120.812,37.21305254843755
120.82199999999999,37.6804656494307
120.831,38.098243928376775
120.841,38.55894738561398
120.85100000000001,39.02392102148515
120.86200000000001,39.541457836328135
120.872,40.01741183048403
120.88099999999999,40.44781800429299
120.891,40.930472358096914
120.901,41.41556689223283
120.91099999999999,41.90310160704208
120.92200000000001,42.44411350286625
120.92999999999999,42.83421058004125
120.94099999999999,43.369183838909606
120.95100000000001,43.8518392798113
120.961,44.327184903083264
120.97099999999999,44.797650709066325
120.98200000000001,45.31116369810136
120.99,45.672973870524
121.00099999999999,46.159658226675916
121.01100000000001,46.59414476689655
121.021,47.02863149152257
121.03099999999999,47.467388400894215
121.04,47.86651349535144
121.051,48.3632637752311
121.06099999999999,48.815441240872545
121.07100000000001,49.27187889261591
121.081,49.725886730796994
121.08999999999999,50.13269875575528
121.10000000000001,50.58121696783076
121.111,51.07192936735893
121.121,51.514957954678614
121.13099999999999,51.959206730127804
121.141,52.3997956940456
121.14999999999999,52.79453084676702
121.16000000000001,53.22536018863264
121.171,53.6845477199777
121.181,54.08916744114062
121.19099999999999,54.478537352459014
121.2,54.83321445427111
121.21,55.23295474691215
121.22000000000001,55.63391523072126
121.23100000000001,56.07499790603327
121.241,56.47107877318587
121.24999999999999,56.82191383251592
121.26,57.2125050843616
121.27,57.592126529057026
121.27999999999999,57.961378166939795
121.29100000000001,58.35550299834757
121.301,58.711335023614176
121.30999999999999,59.03088724307676
121.32000000000001,59.386119657072875
121.33,59.73586226593632
121.341,60.12797507000431
121.35100000000001,60.475278069613424
121.36,60.78221326509745
121.36999999999999,61.11304665679337
121.38000000000001,61.4438802450375
121.39,61.7674040301634
121.401,62.12129301250742
121.409,62.38262319240518
121.42,62.734499570190906
121.42999999999999,63.04033414620001
121.44000000000001,63.33641892076852
121.45,63.64896389422964
121.461,63.984748066919124
121.46900000000001,64.21583143917194
121.48,64.53953801132178
121.49,64.8331837837034
121.49999999999999,65.12316975665136
121.51,65.40340593050068
121.51899999999999,65.65162830558374
121.52999999999999,65.95119088223576
121.54,66.2283776607911
121.55,66.50251464158211
121.55999999999999,66.7717718249433
121.569,67.00956421120894
121.579,67.26662180071133
121.58999999999999,67.53465959378474
121.60000000000001,67.76184759076297
121.61,67.98171579197815
121.61999999999999,68.1887741977642
121.629,68.37607780845485
121.639,68.57277662438214
121.64999999999999,68.7656966458796
121.66000000000001,68.9209358732802
121.67,69.06519530691558
121.67899999999999,69.18006794711856
121.68900000000001,69.29566779422184
121.699,69.41675784855683
121.71,69.54796911045597
121.72000000000001,69.66417958025147
121.729,69.77466125827439
121.73899999999999,69.90794214485692
121.74900000000001,70.039393240331
121.759,70.17389454502735
121.77,70.3131590592779
121.77999999999999,70.43181078341395
121.789,70.52034271776719
121.79899999999999,70.60545486266842
121.80900000000001,70.68386721844938
121.82000000000001,70.76343578544069
121.83,70.82415856397348
121.83900000000001,70.87591755437889
121.849,70.93786075698739
121.859,70.99736417212992
121.86899999999999,71.05381780013711
121.88000000000001,71.11125564133967
121.88799999999999,71.15161969606753
121.89899999999999,71.1956379646513
121.909,71.22466244742131
121.919,71.24270714470758
121.92899999999999,71.25038205684041
121.94000000000001,71.25215018415
121.948,71.24519552696644
121.95899999999999,71.2516610856198
121.96900000000001,71.25933686044006
121.979,71.26945285175687
121.98899999999999,71.28444905989991
121.998,71.29285848519872
122.009,71.30065612798249
122.01899999999999,71.29919298858051
122.02900000000001,71.2952900673219
122.039,71.28589736453569
122.04799999999999,71.2729058805508
122.058,71.25741361569595
122.069,71.24039657029975
122.079,71.22490474469058
122.08900000000001,71.21368313919659
122.099,71.19575175414596
122.10799999999999,71.18166358986674
122.11800000000001,71.17532264668698
122.129,71.16702992493461
122.139,71.16251942493744
122.14899999999999,71.15434914702314
122.158,71.14739909151916
122.16799999999999,71.13373925875291
122.17800000000001,71.11641964905175
122.18900000000001,71.0973922627429
122.199,71.07276310015338
122.20800000000001,71.05154916161007
122.218,71.02997044743995
122.228,71.00534195796965
122.23799999999999,70.9752236935258
122.24900000000001,70.93742065443492
122.258,70.8942568410237
122.26799999999999,70.84767925361838
122.278,70.80902189254519
122.288,70.7667047581306
122.29899999999999,70.71549385070072
122.30900000000001,70.66647717058152
122.318,70.61782471809914
122.32799999999999,70.56880849357934
122.33800000000001,70.52040249734766
122.348,70.47199672973
122.359,70.42748619105178
122.367,70.38981288163845
122.378,70.3412878018155
122.38799999999999,70.29227295190805
122.39800000000001,70.24508833224101
122.408,70.20034394313944
122.41699999999999,70.16815478492796
122.427,70.13438085793102
122.438,70.1006081624732
122.448,70.06744469887887
122.45800000000001,70.04221146747224
122.468,70.0218584685774
122.47699999999999,70.00558270251808
122.48799999999999,69.98790416961799
122.498,69.96998187020081
122.508,69.95571980459015
122.51799999999999,69.94572797310941
122.527,69.93878637608195
122.53699999999999,69.93245501383103
122.54799999999999,69.92618488667995
122.558,69.91497399495172
122.568,69.89523333896935
122.57700000000001,69.86634191905561
122.587,69.83440173553346
122.597,69.80307178872556
122.60799999999999,69.77064507895453
122.61800000000001,69.7490756065429
122.628,69.73237637181315
122.63699999999999,69.72214337508741
122.647,69.71947461668775
122.657,69.71436609693602
122.66799999999999,69.70138881615401
122.67800000000001,69.68286077466338
122.687,69.6638539727857
122.69699999999999,69.64776641084218
122.70700000000001,69.6328990891541
122.717,69.61925200804264
122.728,69.60896016782883
122.73700000000001,69.60476856883353
122.747,69.60454221137749
122.75699999999999,69.60614609578131
122.76700000000001,69.60653022236556
122.778,69.60764659145056
122.788,69.60803120335659
122.79700000000001,69.60878205840389
122.807,69.61160715691257
122.817,69.61626249920278
122.82700000000001,69.62334808559456
122.83800000000001,69.62916291640771
122.84599999999999,69.62808499196206
122.85700000000001,69.63322931257726
122.867,69.63300587857273
122.877,69.63156269026781
122.88699999999999,69.63377974798168
122.896,69.6378270520335
122.90599999999999,69.64309460274225
122.91699999999999,69.6549394004269
122.927,69.66446744540626
122.937,69.66607573799892
122.94699999999999,69.67012427852357
122.956,69.66813406729871
122.967,69.66455810464254
122.97699999999999,69.66494739087318
122.98700000000001,69.66777692630869
122.997,69.67121671126692
123.00599999999999,69.6714237460658
123.016,69.67303403102315
123.027,69.67147256645667
123.03699999999999,69.66515335268394
123.04700000000001,69.65517439002245
123.056,69.64055967878961
123.06599999999999,69.62022121930262
123.07600000000001,69.59561301187854
123.087,69.56990805683448
123.097,69.54225035448741
123.10700000000001,69.5097129051541
123.116,69.47808970915158
123.12599999999999,69.43884276679633
123.13600000000001,69.39471607840467
123.147,69.33413164429302
123.157,69.26866546477748
123.16600000000001,69.20247454017371
123.176,69.12176887079768
123.18599999999999,69.03374345696483
123.19600000000001,68.94083829899034
123.20700000000001,68.83062339719018
123.216,68.73040475187956
123.22600000000001,68.60580036337313
123.236,68.4744862319867
123.246,68.33158235803486
123.25699999999999,68.16368474183243
123.26700000000001,67.99944138369382
123.276,67.83941028393453
123.28599999999999,67.65138744286838
123.296,67.45361486080924
123.306,67.24364253807242
123.317,66.99995647497147
123.325,66.81010667182025
123.336,66.53355312893345
123.34599999999999,66.26261184662482
123.35600000000001,65.96667082520726
123.366,65.65548006499607
123.37499999999999,65.35002056630412
123.385,64.99615032944354
123.396,64.58545335472954
123.40599999999999,64.2004836424747
123.41600000000001,63.79905419299082
123.426,63.38115500659313
123.43499999999999,62.99008908359353
123.44600000000001,62.494209424302824
123.456,62.02144102903673
123.466,61.53098289810626
123.47600000000001,61.023455031822316
123.485,60.55391943050012
123.49499999999999,60.01712209444973
123.50599999999999,59.409902023982816
123.516,58.851765219409955
123.526,58.27960868104549
123.53500000000001,57.75354540919777
123.545,57.158219404180656
123.55499999999999,56.559843666303784
123.56599999999999,55.89494119587771
123.57600000000001,55.27704599321195
123.586,54.65306105862027
123.59500000000001,54.095166392409965
123.605,53.477881994894275
123.615,52.861817866381934
123.62599999999999,52.18819400718274
123.63600000000001,51.5776204176055
123.645,51.02686409796346
123.65499999999999,50.41385104856398
123.665,49.80632826971513
123.676,49.146796761729284
123.68599999999999,48.55025452491437
123.69500000000001,48.02309755957775
123.705,47.44057586603105
123.71499999999999,46.85927444458163
123.72500000000001,46.28041329553653
123.736,45.63563441920721
123.74399999999999,45.15701981590156
123.75500000000001,44.50218748592461
123.765,43.90929742958891
123.77499999999999,43.313977647200524
123.78500000000001,42.71986813906564
123.796,42.073077905494976
123.80399999999999,41.60177694679554
123.81500000000001,40.963039263271476
123.825,40.380520855234394
123.835,39.79983272298954
123.84500000000001,39.21365486684227
123.854,38.68265928710296
123.86399999999999,38.088551984076105
123.87499999999999,37.43439395806822
123.885,36.831147209384625
123.895,36.22241073833472
123.90400000000001,35.67111254522158
123.914,35.05322663035416
123.925,34.36888599403665
123.93499999999999,33.74064063657541
123.94500000000001,33.111175558273935
123.955,32.47805075944114
123.96400000000001,31.89766624037901
123.974,31.241372001395696
123.985,30.51745504279438
123.99499999999999,29.856281364880562
124.00500000000001,29.190837967956746
124.014,28.583022852331606
124.02399999999999,27.901120018307143
124.034,27.21677746618612
124.045,26.47542719627635
124.05499999999999,25.796575208880743
124.06400000000001,25.18876150430148
124.074,24.510520082845694
124.08399999999999,23.8249589448156
124.09400000000001,23.13695809051292
124.105,22.38621552024472
124.115,21.713465234313112
124.12400000000001,21.120467233019518
124.134,20.470887516670114
124.14399999999999,19.829838085566358
124.15499999999999,19.130070940010782
124.165,18.486582080304885
124.17399999999999,17.90182050675483
124.18400000000001,17.24919221965873
124.194,16.601444219322797
124.204,15.956136506047303
124.21499999999999,15.255029080133918
124.223,14.747643941883828
124.234,14.059286091600468
124.24399999999999,13.445679529584753
124.254,12.84000325613614
124.264,12.241647271559295
124.27499999999999,11.5888315761534
124.283,11.113152170218923
124.294,10.460337054058398
124.30399999999999,9.869902227972066
124.31400000000001,9.282517692258597
124.324,8.696963447221739
124.33300000000001,8.175863493158785
124.343,7.5994598303725525
124.354,6.974146459161355
124.36399999999999,6.408713379825548
124.37400000000001,5.84572059266292
124.383,5.346024097976377
124.39299999999999,4.794621896063157
124.40400000000001,4.192794987220971
124.414,3.6407833717525278
124.42399999999999,3.092432049954971
124.43400000000001,2.5428610221256487
124.443,2.0552352885667013
124.45299999999999,1.5202948495747597
124.46400000000001,0.9399307054469306
124.474,0.42267085648512825
124.484,-0.08848869701401885
124.49300000000001,-0.5387899547534725
124.503,-1.0279989164327819
124.51299999999999,-1.5062275817551525
124.52399999999999,-2.0181809504229844
124.534,-2.4744590221394223
124.54299999999999,-2.8803077966043755
124.55300000000001,-3.3219552735233417
124.563,-3.7507924525963565
124.573,-4.166829333527514
124.58399999999999,-4.618412916019972
124.59400000000001,-5.021639199777544
124.603,-5.372613184501228
124.61299999999999,-5.753278869895837
124.623,-6.123574255665682
124.634,-6.509420341512431
124.64399999999999,-6.850455127140442
124.653,-7.1580746122545005
124.663,-7.491788796556985
124.67299999999999,-7.818792679752745
124.683,-8.13604626154689
124.694,-8.470916541642138
124.70200000000001,-8.707559519744109
124.71300000000001,-9.01694219555662
124.723,-9.295774568784728
124.73299999999999,-9.564246639133442
124.74300000000001,-9.822958406308487
124.754,-10.1021558700137
124.76199999999999,-10.3012290299546
124.77300000000001,-10.567687885837977
124.783,-10.800788437367611
124.79299999999999,-11.023518684250005
124.80300000000001,-11.229178626191628
124.812,-11.40344026289732
124.82199999999999,-11.591419594074013
124.83300000000001,-11.792811619428575
124.843,-11.971640338666369
124.853,-12.15107875149473
124.86200000000001,-12.302289857620957
124.872,-12.448797656751362
124.883,-12.596530148593526
124.89299999999999,-12.7143873328546
124.903,-12.820654209242349
124.913,-12.907410777463745
124.92200000000001,-12.972454037226957
124.932,-13.023229988239567
124.943,-13.064986630209711
124.95299999999999,-13.085271962845434
124.96300000000001,-13.091536985854901
124.972,-13.086891698946467
124.98200000000001,-13.075476101828515
124.992,-13.062840194209778
125.003,-13.045568975798924
125.01299999999999,-13.028662446304812
125.022,-13.008094605436304
125.032,-12.980817452902642
125.04199999999999,-12.948669988413009
125.052,-12.916522211676709
125.063,-12.878459122403534
125.073,-12.84326072030312
125.08200000000001,-12.807328005085168
125.092,-12.769078976459905
125.10199999999999,-12.735099634137349
125.11299999999999,-12.697034977827805
125.123,-12.660615007241667
125.13199999999999,-12.625229722089838
125.14200000000001,-12.583319122082825
125.152,-12.537748206931854
125.16199999999999,-12.490956976347874
125.17299999999999,-12.437457430042167
125.181,-12.397005567726112
125.192,-12.33746638911141
125.20200000000001,-12.28579389390949
125.212,-12.231681081832424
125.222,-12.173307952591948
125.23100000000001,-12.11981150589992
125.241,-12.063267741468817
125.252,-12.0050686590108
125.26199999999999,-11.957054258238413
125.272,-11.908429538864098
125.282,-11.850664500600976
125.29100000000001,-11.79936214316163
125.301,-11.738546466259377
125.312,-11.670291469607218
125.32199999999999,-11.608255152918574
