Shifted Time (s),AxialRotation Angle IMU (degrees)
124.52199999999999,67.20653908094324
124.53299999999999,67.18412218716604
124.543,67.15651996817515
124.55199999999999,67.13245542444595
124.56200000000001,67.10729455645316
124.572,67.0760443646717
124.582,67.03747484957594
124.59299999999999,66.99024601164002
124.601,66.95948185133776
124.612,66.91762236914285
124.62200000000001,66.88210556552835
124.632,66.84841944096746
124.642,66.81839399593268
124.65100000000001,66.79050223089627
124.661,66.74400814633046
124.672,66.68470674270687
124.68199999999999,66.63150402049702
124.69200000000001,66.58318198017193
124.703,66.53059262220276
124.71100000000001,66.49056394705987
124.72200000000001,66.43327895521368
124.732,66.3892296471341
124.74199999999999,66.34823102329086
124.75200000000001,66.3017430841533
124.761,66.25354583019097
124.77099999999999,66.19364926187262
124.78200000000001,66.1269853796667
124.792,66.07684018404204
124.80199999999999,66.03157567546646
124.81200000000001,65.98326185440756
124.821,65.94000972133318
124.83099999999999,65.88925727671035
124.84200000000001,65.82595252100586
124.852,65.76484145468679
124.862,65.70800107821933
124.87100000000001,65.6548793920694
124.881,65.58157039670313
124.89099999999999,65.50887209258578
124.90199999999999,65.44490048018248
124.912,65.39171355995809
124.92099999999999,65.34243833237761
124.93100000000001,65.27767279790501
124.941,65.19887795700483
124.952,65.10137081014061
124.96199999999999,65.00611735777605
124.97200000000001,64.89135460037411
124.981,64.78500553839855
124.99100000000001,64.68304417231128
125.001,64.5841335025755
125.012,64.46718252965304
125.02199999999999,64.3554732540059
125.031,64.24693167609529
125.041,64.11022379638304
125.05099999999999,63.958266615329805
125.061,63.791680133395744
125.072,63.59156235104217
125.082,63.3908272687289
125.09100000000001,63.18789788691515
125.101,62.9402142060616
125.11099999999999,62.680951226626874
125.12100000000001,62.41009894906912
125.132,62.09931437384843
125.13999999999999,61.864195501422884
125.15100000000001,61.513163332248666
125.161,61.16304386678591
125.17099999999999,60.78183510549087
125.18199999999999,60.32751504882043
125.19,59.977767697230846
125.201,59.475830051179805
125.21100000000001,59.00376411112172
125.221,58.50791887751494
125.231,57.99317435081362
125.24199999999999,57.417451531472665
125.25,57.00136441994643
125.261,56.41960401669098
125.27099999999999,55.88047232216013
125.281,55.32792133680601
125.291,54.75159106108546
125.30000000000001,54.20952949544876
125.31,53.58442064035179
125.321,52.8745584962455
125.33099999999999,52.213481063582925
125.34100000000001,51.54142434281393
125.351,50.84924833439421
125.36000000000001,50.211161038771586
125.37,49.49947645640057
125.381,48.71517058772994
125.39099999999999,47.990067433210875
125.40100000000001,47.2515549932911
125.41,46.573952268425174
125.41999999999999,45.80251125905988
125.43100000000001,44.935708965642256
125.441,44.13865938862664
125.451,43.33064052845924
125.46000000000001,42.58499238558661
125.47,41.73550496046094
125.47999999999999,40.87443825352817
125.49100000000001,39.91440426523292
125.501,39.023458996028275
125.511,38.11483444635828
125.52000000000001,37.29511161666744
125.53,36.383438507406495
125.53999999999999,35.472986119019346
125.55099999999999,34.4666794519513
125.561,33.537318506646024
125.57,32.688511283553964
125.58000000000001,31.730501783113567
125.59,30.743833005775272
125.6,29.727894951980502
125.61099999999999,28.598172622172562
125.62100000000001,27.57064601679302
125.63,26.651598136290925
125.63999999999999,25.646032981105208
125.65,24.650218551676097
125.661,23.555380848451154
125.67099999999999,22.55468787187049
125.68,21.64497662237295
125.69,20.61623510040482
125.69999999999999,19.58018430640476
125.71000000000001,18.54779424081062
125.721,17.40936790406831
125.72900000000001,16.590875296614026
125.74000000000001,15.480621418890525
125.75,14.478104271336342
125.75999999999999,13.481687854390177
125.77000000000001,12.484052168487999
125.781,11.373801214073588
125.78899999999999,10.565560991584162
125.80000000000001,9.459997501451827
125.81,8.460534744121865
125.82,7.461682720028225
125.83000000000001,6.480521429605085
125.839,5.621311873295181
125.84899999999999,4.680392051531074
125.86000000000001,3.659345964746181
125.87,2.764157613382351
125.88,1.8909199978718458
125.88999999999999,1.0042731186497695
125.899,0.20323497614868558
125.91,-0.7480454291932785
125.91999999999999,-1.590180096943361
125.93,-2.431704026670657
125.94,-3.284817217936838
125.94900000000001,-4.055116670313139
125.959,-4.890538383362668
125.97,-5.768708356655322
125.97999999999999,-6.526688589758168
125.99000000000001,-7.271868082241866
125.999,-7.949427833670249
