Shifted Time (s),AxialRotation Angle IMU (degrees)
125.355,17.231202186305477
125.36399999999999,16.337996005090734
125.37400000000001,15.33942438231581
125.384,14.353665318690942
125.395,13.280280814916205
125.40499999999999,12.333546871695273
125.414,11.514441489727627
125.42399999999999,10.633572669719122
125.43400000000001,9.780146412366015
125.444,8.966352718373491
125.455,8.090851588438296
125.46499999999999,7.313653023260205
125.474,6.62791602353545
125.484,5.870842589965459
125.49399999999999,5.114381723245556
125.504,4.356703424070085
125.515,3.520124693138986
125.52399999999999,2.847567531146491
125.534,2.107576938784177
125.544,1.3724689167507877
125.55399999999999,0.6544334657376172
125.56500000000001,-0.09359341356490569
125.575,-0.7835737204600053
125.58399999999999,-1.3704984542582288
125.59400000000001,-1.9866936142711684
125.604,-2.587036199804796
125.61399999999999,-3.1812762101713443
125.62499999999999,-3.8192876446822113
125.633,-4.269496502649805
125.64399999999999,-4.871290783384894
125.65400000000001,-5.4008804862027
125.664,-5.912177610414041
125.67399999999999,-6.409452155334787
125.683,-6.843792120281096
125.693,-7.3105715045663135
125.704,-7.814417307508249
125.71400000000001,-8.245821528424807
125.724,-8.65954316663143
125.734,-9.064112221447743
125.74300000000001,-9.407887692193773
125.754,-9.81715357818751
125.764,-10.171104878749713
125.77399999999999,-10.518963593201438
125.784,-10.843039720865113
125.79299999999999,-11.115459261060886
125.80300000000001,-11.404770213113578
125.81400000000001,-11.707375576344987
125.824,-11.958271350079867
125.83399999999999,-12.192694533643326
125.84400000000001,-12.407605126361503
125.853,-12.585626127559182
125.86299999999999,-12.773701536563907
125.87400000000001,-12.973661352703564
125.884,-13.133681575304875
125.89399999999999,-13.28272920369708
125.903,-13.407502237209814
125.913,-13.526664675172219
125.92299999999999,-13.627534516915228
125.93400000000001,-13.715465761770425
125.944,-13.769370409069074
125.95299999999999,-13.803581458143949
125.96300000000001,-13.833090908328295
125.973,-13.848577758955626
125.98299999999999,-13.857962009360417
125.99399999999999,-13.862035658877792
126.004,-13.858004706843497
126.01299999999999,-13.859269152593905
126.02300000000001,-13.858282995466146
126.033,-13.849974234797752
126.044,-13.837270869926938
126.05399999999999,-13.816756900192498
126.063,-13.78673332493393
126.073,-13.739994143491403
126.08300000000001,-13.688992355205482
126.093,-13.630667959417785
126.104,-13.54282995547026
126.11399999999999,-13.45340034270566
126.123,-13.364087120467088
126.133,-13.272822288098965
126.14299999999999,-13.180944844945683
126.153,-13.0847947903523
126.164,-12.975480123665104
126.17200000000001,-12.888476844230203
126.183,-12.769762951394972
126.193,-12.648602444507018
126.20299999999999,-12.519519322914645
126.21300000000001,-12.378233585966372
126.222,-12.242805233012518
126.23299999999999,-12.073104263402618
126.24300000000001,-11.908030676487089
126.253,-11.750884471617951
126.26299999999999,-11.602265648146735
126.27399999999999,-11.429870205425871
126.282,-11.302838142808271
126.29299999999999,-11.126411459648132
126.30300000000001,-10.958272155299126
126.313,-10.7986702291171
126.323,-10.64272568045725
126.33200000000001,-10.502876508675557
126.342,-10.343876713129685
126.353,-10.1674342931769
126.36299999999999,-10.010869248175785
126.373,-9.861011577485026
126.383,-9.71480128046519
126.39200000000001,-9.579328356475877
126.402,-9.433112804878645
126.413,-9.286167625034755
126.42299999999999,-9.155196816306537
126.433,-9.02544337805642
126.442,-8.911359309648653
126.45200000000001,-8.78891061044664
126.46300000000001,-8.650004279815953
126.473,-8.522680317121987
126.48299999999999,-8.391083721730867
126.492,-8.276437493009208
126.502,-8.156415630324936
126.51199999999999,-8.03700113304589
126.52300000000001,-7.91618500054051
126.533,-7.81140523217886
126.54299999999999,-7.708452827330676
126.552,-7.617388785366577
126.562,-7.51748110565846
126.57199999999999,-7.4193907875781715
126.58300000000001,-7.311307830498057
126.593,-7.21139223379199
126.60199999999999,-7.126344996833632
126.61200000000001,-7.038614118997311
126.622,-6.9594205996587934
126.63199999999999,-6.878394438193817
126.64299999999999,-6.789743633978844
126.653,-6.696512186390926
126.66199999999999,-6.60650809480839
126.67200000000001,-6.501081358609172
126.682,-6.391991977172982
126.692,-6.296309949879156
126.70299999999999,-6.189526276107886
126.712,-6.092929955239912
126.722,-5.9893199866571525
126.73200000000001,-5.886317369741242
126.742,-5.786362103875424
126.753,-5.678894188442786
126.76100000000001,-5.596615622827217
126.772,-5.490484406413472
126.782,-5.395998538586575
126.79199999999999,-5.305780018732232
126.802,-5.214948846236538
126.813,-5.112833020486944
126.82100000000001,-5.034922540870932
126.83200000000001,-4.925431406777019
126.842,-4.814469617594058
126.85199999999999,-4.726065172711568
126.86200000000001,-4.683388071519689
126.871,-4.631749313409477
126.88099999999999,-4.570166897772214
126.89200000000001,-4.535107823999927
126.902,-4.509500091485538
126.91199999999999,-4.48997969962239
126.92200000000001,-4.480826647804406
126.931,-4.4653879354263015
126.942,-4.437025561883414
126.95200000000001,-4.403474526571763
126.962,-4.356500828888208
126.972,-4.303434468230019
126.98100000000001,-4.2495704439950295
126.991,-4.189788755582061
