Shifted Time (s),AxialRotation Angle IMU (degrees)
115.982,110.34968074719517
115.99199999999999,110.35364659710524
116.00200000000001,110.35151335402645
116.013,110.34883202119991
116.02099999999999,110.343894601866
116.03200000000001,110.32646409926437
116.042,110.31275451663426
116.05199999999999,110.29599585721402
116.06200000000001,110.27862812424145
116.071,110.26223632095392
116.08099999999999,110.23877045058792
116.09200000000001,110.21799051637939
116.102,110.20245652156376
116.112,110.18875346937563
116.12200000000001,110.17627136304885
116.131,110.15823820581684
116.14099999999999,110.13355800091213
116.15199999999999,110.09869275156663
116.162,110.06243446101148
116.172,110.01275713247738
116.18100000000001,109.96399376919396
116.191,109.91004837439074
116.201,109.85305395129608
116.21199999999999,109.79941750313768
116.22200000000001,109.75340503314256
116.231,109.70958754453747
116.24100000000001,109.66601704054783
116.251,109.63098752439895
116.262,109.58876299931511
116.27199999999999,109.54641546852005
116.28200000000001,109.49857893523662
116.291,109.45037540268747
116.30099999999999,109.39644087409403
116.311,109.34006735267715
116.322,109.27838984165747
116.332,109.22689834425445
116.34100000000001,109.18364086368685
116.351,109.14313140317309
116.36099999999999,109.10932296593046
116.37100000000001,109.06881555517548
116.382,109.02056417412432
116.392,108.95688882599214
116.40100000000001,108.89992151399319
116.411,108.83868824134154
116.42099999999999,108.77623601125003
116.43100000000001,108.71317482693071
116.44200000000001,108.65016769159543
116.451,108.59758860845479
116.46100000000001,108.5467205807185
116.471,108.49707361159618
116.481,108.44071770429622
116.49199999999999,108.37570286202633
116.5,108.32934908799342
116.511,108.27037538540387
116.52099999999999,108.22256375746308
116.531,108.17841320737557
116.541,108.13182373834553
116.55199999999999,108.07956435357596
116.56,108.04541705626923
116.571,107.98712084962719
116.58099999999999,107.92651573685072
116.59100000000001,107.86469172113965
116.601,107.80347880569364
116.61000000000001,107.74708299371089
116.62,107.68282228838942
116.631,107.59099369292598
116.64099999999999,107.49502521051676
116.65100000000001,107.38503784435665
116.661,107.25492159764079
116.66999999999999,107.12718947356262
116.68,106.98488547531446
116.691,106.82062860608917
116.701,106.6655168690777
116.71100000000001,106.50187626746991
116.72,106.34121880445646
116.72999999999999,106.13855048322552
116.74100000000001,105.87369330696434
116.751,105.59602727886174
116.761,105.28848240210328
116.77000000000001,104.98898767987369
116.78,104.62230511535925
116.78999999999999,104.21659371174313
116.80099999999999,103.72704647220817
116.811,103.24328739993571
116.821,102.70831949810986
116.83000000000001,102.1799977699086
116.84,101.54381221851462
116.85,100.86676784710556
116.86099999999999,100.07606965885931
116.87100000000001,99.33744765695185
116.88,98.65491684456399
116.88999999999999,97.8498272248686
116.9,97.00510880103856
116.91,96.11466157625271
116.92099999999999,95.08452255368137
116.93100000000001,94.10565773649495
116.94,93.19759412787049
116.94999999999999,92.16934173097479
116.96000000000001,91.14353054897511
116.971,89.96918758504562
116.981,88.86349884235236
116.99000000000001,87.85171632405918
117.0,86.70152003333754
117.00999999999999,85.54035497334995
117.02000000000001,84.34992114725735
117.031,83.0112565582294
117.03899999999999,82.03033320942761
117.05000000000001,80.70843510400667
117.06,79.48324624513654
117.07,78.22025863597305
117.08000000000001,76.91153227967133
117.09100000000001,75.4360461793961
117.09899999999999,74.34635433830324
117.11000000000001,72.82592475954104
117.12,71.43550344627518
117.13,70.04386340165533
117.13999999999999,68.65954462883488
117.149,67.4639391309631
117.15899999999999,66.17779291119783
117.16999999999999,64.73585597268598
117.18,63.39666231857474
117.19,62.03490995201986
117.201,60.506450876164685
117.209,59.38896509415469
117.22,57.84373360913966
117.22999999999999,56.45332642426317
117.24000000000001,55.08243054266455
117.25,53.74812596749454
117.25899999999999,52.53662270189189
117.269,51.17061074899244
117.28,49.656242111943975
117.28999999999999,48.256692793883026
117.30000000000001,46.83885479794302
117.309,45.5587601272699
117.31899999999999,44.13055478499455
117.32900000000001,42.697470774248856
117.34,41.13951709817453
117.35,39.788145759902015
117.36000000000001,38.44714576255915
117.369,37.22577510928551
117.37899999999999,35.86038780320617
117.38900000000001,34.48829184744714
117.4,32.9645562451437
117.41,31.55648299942043
117.41900000000001,30.259393113399344
117.429,28.81474259021225
117.439,27.411553432979602
117.44999999999999,25.91866864482363
117.46000000000001,24.610602228863748
117.47,23.33851718822765
117.47900000000001,22.225278526028468
117.489,21.011126245390813
117.499,19.814655349429408
117.50999999999999,18.518975841260225
117.52000000000001,17.365797723996582
117.529,16.368900000759417
117.53899999999999,15.313894674657705
117.549,14.296090748801348
117.559,13.306948226307341
117.57,12.24671011028249
117.578,11.489762403834966
117.589,10.465068110075414
117.59899999999999,9.561901232109827
117.60900000000001,8.683125773041125
117.619,7.795211735979119
117.63,6.82351012402458
117.63900000000001,6.0521769402789545
117.649,5.205727187847495
117.65899999999999,4.370868869828607
117.66900000000001,3.5335719893192765
117.68,2.6068235494221406
117.68799999999999,1.9367235532335227
117.69900000000001,1.035465003844632
117.709,0.2567039043566255
117.719,-0.4860757421394959
117.72900000000001,-1.2020239325531714
117.738,-1.8202256637885486
117.74799999999999,-2.4642209327580806
117.75899999999999,-3.134734736372625
117.769,-3.7165370715452806
117.779,-4.283697935186242
117.78899999999999,-4.838667324211505
117.798,-5.319115235537912
117.80799999999999,-5.838101666079563
117.81899999999999,-6.391907612755866
117.82900000000001,-6.873091072486721
117.839,-7.315243042189874
117.84800000000001,-7.705143518789045
117.858,-8.128392499204766
117.868,-8.537009980361821
117.87899999999999,-8.970070959185426
117.88900000000001,-9.307945432602253
117.899,-9.637898397537716
117.90799999999999,-9.951505850920979
117.918,-10.264375789682864
117.929,-10.56328421075223
117.939,-10.832861111061518
117.94900000000001,-11.09938648754461
117.958,-11.314751337133982
117.96799999999999,-11.534323656765931
117.97800000000001,-11.722184443377373
117.989,-11.898334693904806
117.999,-12.048392405287311
118.00800000000001,-12.162229574465236
118.018,-12.264724198379147
118.02799999999999,-12.348917273971653
118.03800000000001,-12.416648798186472
118.049,-12.467367767967884
118.059,-12.488146180261975
118.06800000000001,-12.484533032015879
118.078,-12.465068320177938
118.088,-12.442552041697638
118.09800000000001,-12.418204193525607
118.10900000000001,-12.391781772613923
118.118,-12.366758775915713
118.12799999999999,-12.343626200385325
118.138,-12.329632042978306
118.148,-12.324176300651553
118.15899999999999,-12.326587970363098
118.16900000000001,-12.351009049072292
118.178,-12.381947533739462
118.18799999999999,-12.432585421326378
118.19800000000001,-12.489321708796105
118.208,-12.555806393112386
118.219,-12.643392471240686
118.227,-12.711457940147644
118.238,-12.810436796800703
118.24799999999999,-12.899475038168912
118.25800000000001,-12.990951661222661
118.268,-13.085476662932798
118.27699999999999,-13.176771040272214
118.287,-13.27129279021517
118.298,-13.368919909736336
118.30799999999999,-13.468928395812414
118.31800000000001,-13.582955245421497
118.328,-13.69210045554202
118.33699999999999,-13.793807023154528
118.34700000000001,-13.893808945240929
118.358,-14.01356921878333
118.368,-14.122107840765816
118.37799999999999,-14.21051480817367
118.387,-14.265017117993514
118.39699999999999,-14.310130767212797
118.40799999999999,-14.342014752820669
118.418,-14.35663507180743
118.428,-14.37125372116456
118.43799999999999,-14.3809906978849
118.447,-14.386099998962523
118.457,-14.386693621392705
118.46799999999999,-14.372950562172104
118.47800000000001,-14.346710818298542
118.488,-14.311929386771382
118.49700000000001,-14.274766264591054
118.507,-14.233881448759483
118.517,-14.192994936279627
118.52799999999999,-14.14437172415578
118.53800000000001,-14.103481809393605
118.547,-14.073996189000349
118.55699999999999,-14.059322859984233
118.56700000000001,-14.057457819354875
118.577,-14.05742106412313
118.588,-14.066471591301138
118.59800000000001,-14.078621397902317
118.607,-14.090831480941219
118.61699999999999,-14.103587837433842
118.62700000000001,-14.116952464397533
118.638,-14.134035358850872
118.648,-14.145566517813826
118.65700000000001,-14.15173793830778
118.667,-14.150465617355328
118.67699999999999,-14.13516155198039
118.68700000000001,-14.11559573920823
118.69800000000001,-14.083707176065554
118.708,-14.049497859580345
118.71700000000001,-14.004619786781914
118.727,-13.950896954701218
118.737,-13.895342360370192
118.74700000000001,-13.839786000822073
118.75800000000001,-13.783070873091765
118.76599999999999,-13.73982897421514
118.77699999999999,-13.677742301229335
118.787,-13.612418851172919
118.797,-13.544663621086169
118.80699999999999,-13.467756608010294
118.816,-13.391027808987806
118.826,-13.29216722106313
118.83699999999999,-13.16768884128143
118.84700000000001,-13.054184666689187
118.857,-12.942508694334977
118.868,-12.830773921267726
118.876,-12.756296344537903
118.887,-12.662663961197714
118.89699999999999,-12.58940076830045
118.90700000000001,-12.52405576290062
118.917,-12.463588942054672
118.92599999999999,-12.413732302819962
118.936,-12.35692184225508
118.947,-12.291449557420403
118.957,-12.236465445377242
118.96700000000001,-12.182699503188186
118.977,-12.131371727917731
118.98599999999999,-12.086994116631299
118.99600000000001,-12.043592666395686
119.007,-11.994213374279408
119.017,-11.962388237352124
119.02699999999999,-11.939101252684903
119.036,-11.931479417350111
119.04599999999999,-11.915498728421566
119.05600000000001,-11.889156182974254
119.06700000000001,-11.847806778084797
119.077,-11.801340510830947
119.08600000000001,-11.7607873782919
119.096,-11.71979737754853
119.106,-11.672715505682788
119.11699999999999,-11.615934759778085
119.12700000000001,-11.560919136919065
119.137,-11.508951634192194
119.14599999999999,-11.459054248685026
119.156,-11.408302977486427
119.166,-11.351449817687271
119.17699999999999,-11.284592766379477
119.18700000000001,-11.224685820656351
119.196,-11.169288977613036
119.20599999999999,-11.103278234345513
119.21600000000001,-11.03848558795119
119.226,-10.98223103552936
119.237,-10.93146657418016
119.24700000000001,-10.88435820100521
119.256,-10.837184913107768
119.26599999999999,-10.788242707592138
119.27600000000001,-10.745398581564144
119.286,-10.707422532131229
119.297,-10.663345556401858
119.305,-10.629275651485885
119.316,-10.58586581449477
119.326,-10.549712042541236
119.33600000000001,-10.52209633273934
119.34700000000001,-10.498139682204846
119.35499999999999,-10.481620088054756
119.36600000000001,-10.463027547407426
119.376,-10.448204057382748
119.386,-10.439478615101965
119.39599999999999,-10.434411217687737
119.40700000000001,-10.424522862264197
119.41499999999999,-10.417743545956919
119.42599999999999,-10.406509265892858
119.436,-10.392894019200403
119.446,-10.381106803009448
119.45599999999999,-10.368097614451203
119.465,-10.358197450658377
119.475,-10.354334308765107
119.48599999999999,-10.355166185906956
119.49600000000001,-10.359839079220988
119.506,-10.363289985845634
119.51599999999999,-10.372828902920881
119.525,-10.386514827588172
119.535,-10.408249756990367
119.54599999999999,-10.43858268827197
119.55600000000001,-10.467023618578974
119.566,-10.496682545058558
119.57499999999999,-10.525181464859575
119.58500000000001,-10.560316375132485
119.596,-10.60203527302885
119.606,-10.645096155702092
119.61600000000001,-10.688765020307274
119.625,-10.732067864000442
119.63499999999999,-10.77634268393962
119.64500000000001,-10.825495477284209
119.656,-10.88733224119477
119.666,-10.946840972833638
119.67599999999999,-11.011837669364583
119.685,-11.073236327953062
119.695,-11.135178945765446
119.70500000000001,-11.207489519970341
119.71600000000001,-11.288091047737058
119.726,-11.346377526236989
119.73500000000001,-11.397343952643109
119.745,-11.462936324129371
119.755,-11.53279663787168
119.76499999999999,-11.60509489104725
119.77600000000001,-11.680316080835162
119.78399999999999,-11.729558204415135
119.79499999999999,-11.810814258969248
119.805,-11.905664241680952
119.815,-12.014532149734578
119.826,-12.137361980316927
119.83600000000001,-12.24440573061616
119.845,-12.329369397821258
119.85499999999999,-12.408358979123703
119.86500000000001,-12.484906471716327
119.875,-12.556571872792784
119.886,-12.627073179549068
119.894,-12.672396389182515
119.905,-12.730155498891714
119.91499999999999,-12.77803250587705
119.92500000000001,-12.823467407340576
119.935,-12.868900200485466
119.946,-12.920611882516852
119.95400000000001,-12.957626450641236
119.965,-13.003294902066452
119.975,-13.045059234002157
119.98500000000001,-13.086821443659575
119.995,-13.128581528251111
120.00399999999999,-13.16960948499095
120.01400000000001,-13.212585311094996
120.025,-13.230070003780252
120.035,-13.210851560265693
120.04499999999999,-13.229430977771605
120.054,-13.292399253520168
120.064,-13.362804384734643
120.07499999999999,-13.421198368640384
120.08500000000001,-13.456839202464097
120.095,-13.488827883433746
120.10499999999999,-13.521424408779145
120.114,-13.549810775731705
120.124,-13.572642981524185
120.13499999999999,-13.592117023391033
120.14500000000001,-13.608234898568274
120.155,-13.623740604293388
120.16399999999999,-13.634548137805655
120.174,-13.646999496345924
120.184,-13.653968677156518
120.195,-13.659349677481492
120.20500000000001,-13.659604494566459
120.215,-13.662297125658466
120.22399999999999,-13.660473568006203
120.23400000000001,-13.650351818859917
120.244,-13.640837875471433
120.255,-13.624062735094254
120.26499999999999,-13.606624394983362
120.274,-13.59326085239537
120.28399999999999,-13.581298104588514
120.29400000000001,-13.566893148822452
120.305,-13.550106982358479
120.315,-13.529607602459315
120.32400000000001,-13.51185000638921
120.334,-13.494396191414106
120.344,-13.480590154801527
120.35400000000001,-13.463741893820623
120.36500000000001,-13.440914405742147
120.375,-13.428931687838313
120.38399999999999,-13.413356737382939
120.394,-13.39709955165135
120.404,-13.382670127920605
120.41399999999999,-13.368238463469213
120.42500000000001,-13.349423555577252
120.43299999999999,-13.33511740152642
120.44399999999999,-13.316297998600017
120.45400000000001,-13.297597344083012
120.464,-13.2764544352621
120.47399999999999,-13.257139269425426
120.48500000000001,-13.23831084386276
120.493,-13.223991155865646
120.50399999999999,-13.209173202727134
120.51400000000001,-13.191678981741989
120.524,-13.1741824902066
120.53399999999999,-13.153633725418937
120.543,-13.140209684678473
120.554,-13.132090365286384
120.564,-13.125554764545365
120.57400000000001,-13.122676879759707
120.584,-13.115526708235352
120.59299999999999,-13.112522247279838
120.60300000000001,-13.120007494202406
120.614,-13.123281446313785
120.624,-13.124052100926383
120.63399999999999,-13.128480455354287
120.644,-13.14082650691318
120.65299999999999,-13.154818252920286
120.66300000000001,-13.176919690694632
120.674,-13.197614817556666
120.684,-13.220321630828655
120.69399999999999,-13.247906127834355
120.703,-13.272866305899317
120.713,-13.300446162350571
120.72300000000001,-13.323143694517114
120.73400000000001,-13.348521899729288
120.744,-13.360234775319231
120.75399999999999,-13.371335318620586
120.763,-13.37926252696866
120.773,-13.388528397700256
120.78399999999999,-13.397130928153823
120.79400000000001,-13.4057821156695
120.804,-13.413830957588951
120.81299999999999,-13.421197451255663
120.82300000000001,-13.428021594014766
120.833,-13.434233383213073
120.844,-13.444152816199153
120.85400000000001,-13.449749890323302
120.863,-13.454368602937459
120.87299999999999,-13.459960951395283
120.88300000000001,-13.463720933052013
120.893,-13.46991854526443
120.904,-13.481165785391013
120.91399999999999,-13.491618650791922
120.923,-13.497870138829022
120.93299999999999,-13.504668246865773
120.94300000000001,-13.510243972267418
120.953,-13.518257312400797
120.964,-13.527488264634613
120.97200000000001,-13.531592826339176
120.983,-13.541478994886525
120.993,-13.548262767650384
121.00299999999999,-13.556864142006308
121.01400000000001,-13.568756115331588
121.024,-13.579182685005053
121.03299999999999,-13.583211848407403
121.043,-13.594853602920985
121.053,-13.609542945929702
121.06299999999999,-13.624839874819262
121.07400000000001,-13.641414386977099
121.082,-13.649876479792274
121.09299999999999,-13.6651041506559
121.10300000000001,-13.67917139696072
121.113,-13.693236216101024
121.12299999999999,-13.70180860547289
121.132,-13.711294562474052
121.142,-13.721082084503957
121.15299999999999,-13.738979168963915
121.16300000000001,-13.752421813256912
121.173,-13.765252014787478
121.18299999999999,-13.771989770961966
121.19200000000001,-13.779265079188464
121.202,-13.790257936876705
121.213,-13.80545634143826
121.22300000000001,-13.819494290286425
121.233,-13.828649780836054
121.24199999999999,-13.832078810503901
121.25200000000001,-13.825379376708414
121.263,-13.819104476869798
121.273,-13.81911010840993
121.28299999999999,-13.826433268752462
121.293,-13.833753955322816
121.30199999999999,-13.841551165548092
121.31200000000001,-13.843986896857333
121.32300000000001,-13.815565146681077
121.333,-13.761285912451745
121.34299999999999,-13.680174191603369
121.352,-13.572173981571511
121.362,-13.391667279794106
121.37200000000001,-13.18310808370947
121.38300000000001,-12.927961390759684
121.393,-12.695007198386927
121.40199999999999,-12.48217150403559
121.412,-12.243722305150904
121.422,-11.97662059918217
121.43199999999999,-11.682076383578375
121.44300000000001,-11.343743655789908
121.453,-11.024194413271866
121.46199999999999,-10.71914765347815
121.47200000000001,-10.357513373863968
121.482,-9.972706571889816
121.493,-9.514967245014605
121.50299999999999,-9.06125539070066
121.512,-8.610225006410332
121.52199999999999,-8.06809808961134
121.53200000000001,-7.4820586377680245
121.542,-6.850896648352553
121.553,-6.112114118833644
121.56299999999999,-5.41082704668437
121.572,-4.757830429376932
121.582,-4.007148264390719
121.59200000000001,-3.233293549199575
121.602,-2.428336281287376
121.613,-1.4970384581328302
121.62100000000001,-0.7917100772181186
121.632,0.21739586396951902
121.642,1.186993367944382
121.65199999999999,2.212693437218626
121.662,3.268886074305209
121.67099999999999,4.244594281705842
121.68100000000001,5.348352061934101
121.69200000000001,6.584854417488405
121.702,7.739837350873734
121.71199999999999,8.923482864591731
121.72200000000001,10.141880961145189
121.731,11.274555643024177
121.74199999999999,12.70424191272973
121.75200000000001,14.051307772757818
121.762,15.43496622559373
121.77199999999999,16.840577273731757
121.781,18.13570591966394
121.791,19.60595216587041
121.80199999999999,21.22077301484038
121.81200000000001,22.70139446905997
121.822,24.193598531003104
121.83099999999999,25.535387203153178
121.84100000000001,27.02211648799389
121.851,28.516768387992457
121.862,30.173195905628422
121.87200000000001,31.684933043377523
121.882,33.19240280370304
121.89099999999999,34.55396218907789
121.90100000000001,36.0553372019754
121.911,37.55183484485218
121.922,39.207607120177265
121.93199999999999,40.7059400304116
121.941,42.03787557801995
121.951,43.49292376545413
121.96100000000001,44.94492459517871
121.97200000000001,46.56180306964129
121.982,48.066859191297944
121.99199999999999,49.559107962601004
122.001,50.878990386003764
122.011,52.34990446394735
122.02099999999999,53.82082119888154
122.03200000000001,55.433029593255775
122.042,56.88566164950316
122.05099999999999,58.17482237006892
122.061,59.62806975739781
122.071,61.08924981391852
122.08099999999999,62.56994254207098
122.09200000000001,64.2022859442942
122.1,65.38334802300933
122.11099999999999,66.99155178065539
122.12100000000001,68.4051852196624
122.131,69.7889413424501
122.14099999999999,71.14282015144774
122.15199999999999,72.61621864907946
122.16,73.66998483776818
122.17099999999999,75.06155971993022
122.18100000000001,76.30873929798854
122.191,77.54007157435308
122.201,78.73481655144205
122.21000000000001,79.77816723167109
122.221,81.00274261744649
122.231,82.07676571117929
122.24100000000001,83.11543151528065
122.251,84.10775003215063
122.262,85.1592842641968
122.27000000000001,85.90624821382242
122.281,86.93028788342554
122.291,87.85615727540589
122.30099999999999,88.77958939216106
122.311,89.67924423608899
122.32,90.44987980957785
122.33000000000001,91.2739301150252
122.34100000000001,92.14773715481645
122.351,92.92972293134154
122.36099999999999,93.6867114469875
122.37,94.37230170414105
122.38,95.10612570518184
122.38999999999999,95.80275245249308
122.40100000000001,96.56256094845669
122.411,97.22383319544606
122.42099999999999,97.86376819583958
122.43,98.40613995201309
122.44,98.95827046633642
122.451,99.54302774118207
122.46100000000001,100.06284377892015
122.471,100.57169258191537
122.47999999999999,101.02133315253457
122.49000000000001,101.48811749314345
122.5,101.93111460610129
122.511,102.38174349376992
122.52099999999999,102.76316615850742
122.531,103.12264160267169
122.53999999999999,103.42083782861559
122.55000000000001,103.72726883869457
122.56,103.99589263525826
122.571,104.25470922065732
122.58099999999999,104.46419859723936
122.59,104.643320767351
122.6,104.82415573333556
122.61000000000001,104.98365349753631
122.62,105.13644406229298
122.631,105.30606742994492
122.63900000000001,105.42386160282932
122.65,105.57605558328112
122.66,105.71117737363399
122.66999999999999,105.81154197621979
122.68,105.9033793933687
122.691,105.99320362740839
122.69999999999999,106.06809168066539
122.71000000000001,106.14346755546461
122.72,106.21152625412836
122.72999999999999,106.27349777897786
122.74100000000001,106.33113913233248
122.749,106.36067631650934
122.75999999999999,106.3921653338243
122.77000000000001,106.41938818659114
122.78,106.44539387712172
122.78999999999999,106.4720124077263
122.80099999999999,106.49881578071327
122.809,106.51909799838923
122.82,106.52511706305893
122.83000000000001,106.52430697702538
122.84,106.52837974258972
122.85,106.5269653620513
122.85900000000001,106.52506583770756
122.869,106.52121717185413
122.88,106.5151753667847
122.88999999999999,106.48877242479124
122.9,106.44164234816367
122.90899999999999,106.40134513919061
122.91900000000001,106.35666080015824
122.93,106.30704033335151
122.94,106.26175174105319
122.94999999999999,106.20000602554434
122.96000000000001,106.13033318910402
122.969,106.07084723401017
122.97900000000001,105.997520162538
122.99000000000001,105.9103519769618
123.0,105.82301067955356
123.00999999999999,105.72652227258351
123.019,105.63137475831988
123.029,105.52574213902984
123.03899999999999,105.41828241697802
123.05000000000001,105.29424859442703
123.06,105.17887467363886
123.07,105.05374365687247
123.07900000000001,104.94379954638512
123.089,104.82050434443322
123.09899999999999,104.69233205327046
123.11000000000001,104.54952767514858
123.12,104.40856121231886
123.12899999999999,104.27613166702943
123.13900000000001,104.12053104152646
123.149,103.95701333805584
123.15899999999999,103.79958855886018
123.16999999999999,103.63601170618062
123.179,103.5008517822564
123.189,103.34953578932578
123.19900000000001,103.19883272962367
123.209,103.04752260538487
123.22,102.8839604188409
123.22999999999999,102.73387617222218
123.239,102.60422386775673
123.249,102.45963550767189
123.25899999999999,102.31444009419215
123.269,102.17412762954002
123.28,102.03204411593737
123.28800000000001,101.94466555560297
123.299,101.83478495075458
123.309,101.73838430360762
123.31899999999999,101.64320661637576
123.32900000000001,101.5352318912706
123.34,101.42737613050274
123.34800000000001,101.34732733627996
123.35900000000001,101.2388065108089
123.369,101.14669365629396
123.37899999999999,101.05946377493774
123.38900000000001,100.97467686894076
123.398,100.90872894050248
123.40899999999999,100.82570999181964
123.41900000000001,100.7464120250873
123.429,100.6713870424992
123.439,100.60673504624663
123.44800000000001,100.5550760385191
123.458,100.50384002150483
123.469,100.45639099738959
123.47900000000001,100.41797096835747
123.489,100.38077393659098
123.499,100.35027990427048
123.50800000000001,100.33430587357455
123.518,100.31967784668014
123.529,100.31449782576213
123.53899999999999,100.31084581299369
123.549,100.30171681054604
123.55799999999999,100.29617982058868
123.56800000000001,100.28766684528908
123.578,100.27732688681303
123.589,100.26412394732428
123.59899999999999,100.25501002898477
123.60900000000001,100.24832913395454
123.618,100.23897626439191
123.62799999999999,100.20791142245325
123.63900000000001,100.17190961029297
123.649,100.13354083006398
123.65899999999999,100.09639508391693
123.668,100.06565537400067
123.678,100.01448570246248
123.68799999999999,99.95843907144749
123.69900000000001,99.89696848309883
123.709,99.84336793955846
123.71799999999999,99.78794744296583
123.72800000000001,99.72643299545837
123.738,99.6673615991723
123.74799999999999,99.61072325624133
123.75899999999999,99.54994196879746
123.769,99.49148973897073
123.77799999999999,99.43828356888979
123.78800000000001,99.37007746068055
123.798,99.30065441646792
123.80799999999999,99.22879443837425
123.81899999999999,99.1532805285202
123.827,99.09972068902452
123.838,99.03896392200438
123.84800000000001,98.98540622957465
123.858,98.93551161384892
123.868,98.88806007693849
123.87700000000001,98.84805162095286
123.888,98.80408524799994
123.898,98.77067296018546
123.90799999999999,98.73969375961332
123.918,98.70749764838543
123.929,98.67695262860211
123.93700000000001,98.66342670236145
123.94800000000001,98.65368887175984
123.958,98.65870513889169
123.96799999999999,98.67226450584954
123.97800000000001,98.69252697472413
123.987,98.71730754760411
123.99700000000001,98.75770622657652
124.00800000000001,98.81035701372612
124.018,98.86051191113602
124.02799999999999,98.92103992088738
124.03800000000001,98.98523104505962
124.047,99.03362828572969
124.05699999999999,99.08074564497318
124.06800000000001,99.13542812486362
124.078,99.18377172747226
124.088,99.23211845486887
124.09700000000001,99.27229630912132
124.107,99.31515929229536
124.118,99.3591324064552
124.12799999999999,99.40505165366298
124.138,99.45524403597909
124.14699999999999,99.50147655546158
124.15700000000001,99.55411521416714
124.167,99.60431701414996
124.178,99.65299495746274
124.18799999999999,99.6934530461561
124.19800000000001,99.72598428227884
124.207,99.76071566787763
124.21700000000001,99.79996320499758
124.227,99.83311389568146
124.238,99.86370474197044
124.24799999999999,99.89259174590362
124.257,99.91416290951828
124.267,99.93086623484965
124.27699999999999,99.9445227239311
124.287,99.94781237879404
124.298,99.94018620146788
124.30799999999999,99.9264121939801
124.31700000000001,99.9073943583562
124.327,99.87715669662005
124.33699999999999,99.84266221079339
124.34700000000001,99.79780090289606
124.358,99.74190377494632
124.36699999999999,99.70095082896019
124.37700000000001,99.64938906695161
124.387,99.5953904909332
124.39699999999999,99.54444510291513
124.40799999999999,99.4657609049058
124.416,99.41092189891158
124.42699999999999,99.33224408693718
124.43700000000001,99.26912147098494
124.447,99.19807205305591
124.457,99.12031583514865
124.46799999999999,99.03024381925997
124.476,98.9588400073847
124.487,98.8546944015161
124.49700000000001,98.76232100364489
124.507,98.66751081576075
124.517,98.57514383985071
124.52600000000001,98.47882007789991
124.536,98.35657953189235
124.547,98.22428220380928
124.55699999999999,98.10265809563053
124.56700000000001,97.98469720933346
124.577,97.87283954689462
124.58600000000001,97.77433911028737
124.59700000000001,97.65078090148425
124.607,97.54624292245528
124.61699999999999,97.44658817516863
124.62700000000001,97.35181666159038
124.636,97.2714403836856
124.64599999999999,97.16813534341651
124.65700000000001,97.04995354274335
124.667,96.94543498362553
124.67699999999999,96.84396966801943
124.686,96.75811959787964
124.696,96.66215077515956
124.70599999999999,96.56923520180997
124.71700000000001,96.46986087977967
124.727,96.38305181101643
124.737,96.29258599746514
124.74600000000001,96.21499044106876
124.756,96.12209114376904
124.76599999999999,96.0291951075051
124.77699999999999,95.92313033421432
124.787,95.81743082583199
124.79599999999999,95.70692058429229
124.80600000000001,95.56647761152597
124.816,95.39493790946352
124.826,95.18499148003222
124.83699999999999,94.9240113251577
124.84700000000001,94.68175144676326
124.856,94.43626084677227
124.86600000000001,94.13119752710286
124.876,93.80418748967494
124.887,93.42651373640352
124.89699999999999,93.07268026920302
124.906,92.7273330899845
124.916,92.29058620065997
124.92599999999999,91.80445260313677
124.936,91.27258229931965
124.947,90.64340229111572
124.95500000000001,90.15313058042518
124.96600000000001,89.4367601691502
124.976,88.75917305918865
124.98599999999999,88.04622925243673
124.99600000000001,87.30462875078682
125.007,86.4561395561353
125.01499999999999,85.81759167037211
125.02600000000001,84.90605709538116
125.036,84.04495983305539
125.04599999999999,83.1491058852767
125.05600000000001,82.22276525392519
125.065,81.35887294088738
125.076,80.26223594803801
125.08600000000001,79.23346527725236
125.096,78.17482793041067
125.106,77.08448390938283
125.11699999999999,75.85774121603914
125.125,74.94606185224744
125.136,73.66231281987791
125.14599999999999,72.47869212079449
125.156,71.27921475685618
125.166,70.05352072993077
125.17500000000001,68.9531360418709
125.185,67.71769869453944
125.196,66.32866668978792
125.20599999999999,65.04567602947061
125.21600000000001,63.74316871543427
125.225,62.55829074953603
125.23500000000001,61.24360013361429
125.245,59.925252869522346
125.256,58.487268959098955
125.26599999999999,57.206118404186505
125.27600000000001,55.916441206619886
125.285,54.743652368244234
125.29499999999999,53.432031890889775
125.305,52.12407477638661
125.316,50.700873026572744
125.326,49.41609264327492
125.33500000000001,48.27570262831675
125.345,46.98421898352954
125.35499999999999,45.662248710733515
125.36600000000001,44.184063811745375
125.376,42.82613028839321
125.386,41.46210014248967
125.39500000000001,40.22843637584661
125.405,38.883922990283644
125.41499999999999,37.58941298760858
125.42599999999999,36.185025369629926
125.436,34.93625213815239
125.445,33.79644829498822
125.45500000000001,32.48854184193208
125.465,31.147708780793163
125.475,29.7782191133668
125.48599999999999,28.245745841449413
125.494,27.13223896683471
125.505,25.68831149131961
125.51499999999999,24.442615416693698
125.525,23.194482744741784
125.535,21.953063477257857
125.54599999999999,20.582926616022597
125.555,19.45084616281697
125.565,18.19418711942698
125.57499999999999,16.928391487628264
125.58500000000001,15.683329269193765
125.596,14.32662946590441
125.60400000000001,13.33462407952786
125.61500000000001,11.969879111837935
125.625,10.727880564601724
125.63499999999999,9.491985439584715
125.64500000000001,8.280483738547424
125.656,6.973436463258214
