Shifted Time (s),AxialRotation Angle IMU (degrees)
115.56099999999999,55.26132483543226
115.57199999999999,54.7811665110681
115.58200000000001,54.3256956291538
115.592,53.839135190606896
115.60199999999999,53.327575196341265
115.611,52.85186264727094
115.621,52.308593544313815
115.63199999999999,51.69362188838379
115.64200000000001,51.12047368039517
115.652,50.521715921266384
115.66099999999999,49.95984861191151
115.671,49.317191753243584
115.681,48.65624534618215
115.692,47.91651439164064
115.70200000000001,47.23483889053339
115.712,46.54767384377961
115.72099999999999,45.92325025229333
115.73100000000001,45.208646116987524
115.741,44.475752438782386
115.752,43.64882721859127
115.76199999999999,42.88422445733071
115.771,42.1961461559144
115.78099999999999,41.4315443152619
115.79100000000001,40.64743293628518
115.802,39.7333130199044
115.812,38.85895256703421
115.82199999999999,37.95715257859034
115.831,37.112675055486775
115.841,36.14990599864424
115.85100000000001,35.18896740897402
115.86200000000001,34.138021287397486
115.872,33.198423634829155
115.88099999999999,32.34516445218553
115.891,31.36592774037937
115.901,30.43243150033318
115.91099999999999,29.58551573296068
115.92200000000001,28.630492439175697
115.92999999999999,27.893699619901582
115.94099999999999,26.813915276049887
115.95100000000001,25.75542140853615
115.961,24.665828018282678
115.97099999999999,23.570135106203274
115.98200000000001,22.330720673211122
115.99,21.396858720231876
116.00099999999999,20.062878248175988
116.01100000000001,18.838527257959324
116.021,17.61600675050542
116.03099999999999,16.39958672672792
116.04,15.32572718754118
116.051,14.034000133867572
116.06099999999999,12.868191566622706
116.07100000000001,11.725553486719996
116.081,10.626205895083253
116.092,9.439783792626017
116.10000000000001,8.58739118026468
116.111,7.4351800589196895
116.121,6.412664429507458
116.13099999999999,5.419419292944953
116.141,4.452394650146916
116.14999999999999,3.598050502036898
116.16000000000001,2.6676068495261545
116.171,1.6991756935376987
116.181,0.8833730349874749
116.19099999999999,0.12793087479287557
116.2,-0.5074407861299264
116.21,-1.1805619468596165
116.22000000000001,-1.823802606481756
116.23100000000001,-2.513204764074935
116.241,-3.1216844187224164
116.25099999999999,-3.7271235695065146
116.26,-4.275786215510698
116.27,-4.896464355813963
116.28099999999999,-5.589218989499932
116.29100000000001,-6.226356115651661
116.301,-6.848862733347593
116.30999999999999,-7.379414841670984
116.32000000000001,-7.93789043970562
116.33,-8.488445526529587
116.341,-9.088632101226324
116.35100000000001,-9.622716162878383
116.361,-10.150709710564435
116.36999999999999,-10.614307743367243
116.38000000000001,-11.099610260370127
116.39,-11.555042260651366
116.401,-12.02309374329382
116.41099999999999,-12.41815470737833
116.42,-12.772544151987217
116.42999999999999,-13.177364076199666
116.44000000000001,-13.525473479098792
116.45,-13.776022359763612
116.461,-13.865780717276218
116.46900000000001,-13.860594550717416
116.48,-13.942970859167943
116.49,-14.091687641708548
116.49999999999999,-14.253203897420132
116.51,-14.386669625383824
116.521,-14.474411824679628
116.52999999999999,-14.523128494388441
116.54,-14.5437926335912
116.55,-14.501646241368455
116.55999999999999,-14.482679316800851
116.57100000000001,-14.490591858969056
116.579,-14.480031866953635
116.58999999999999,-14.440324339835247
116.60000000000001,-14.395135276694457
116.61,-14.341405676612153
116.61999999999999,-14.30352553866883
116.63099999999999,-14.300038861945074
116.639,-14.303627645521516
116.64999999999999,-14.300810888478688
116.66000000000001,-14.297078589897104
116.67,-14.290905748857204
116.67999999999999,-14.275582364439412
116.68900000000001,-14.245810435724122
116.699,-14.193905961791899
116.71,-14.114624941723074
116.72000000000001,-14.016379374597802
116.73,-13.885203259496823
116.73899999999999,-13.746771595500178
116.74900000000001,-13.601574381687424
116.76,-13.451857617139424
116.77,-13.310919300936
116.77999999999999,-13.160840432157192
116.79,-13.009541009882621
116.79899999999999,-12.878243033193208
116.80900000000001,-12.736082501168081
116.82000000000001,-12.578321412888073
116.83,-12.430069767432952
116.83999999999999,-12.280597563882694
116.849,-12.142159801316971
116.859,-11.987196478816465
116.86899999999999,-11.838942595460818
116.88000000000001,-11.691903150329559
116.89,-11.583888142503401
116.89999999999999,-11.491112571061862
116.909,-11.400965435084633
116.919,-11.291728733652034
116.92899999999999,-11.181271465843718
116.94000000000001,-11.067767630739215
116.95,-10.968289227419035
116.95899999999999,-10.872100254962717
116.96900000000001,-10.756150712449642
116.979,-10.640200598960224
116.98899999999999,-10.53583991357391
116.99999999999999,-10.44379365537041
117.009,-10.384915823429427
117.01899999999999,-10.329943416830949
117.02900000000001,-10.2713104346544
117.039,-10.213286875979778
117.05,-10.16148673988658
117.05999999999999,-10.122362025454564
117.069,-10.073911731763324
117.079,-10.004305857892845
117.08900000000001,-9.941399402922604
117.099,-9.905322365932669
117.11,-9.889730746002733
117.11800000000001,-9.882556542212683
117.129,-9.877699753642354
117.139,-9.88187037937168
117.14899999999999,-9.895180418480532
117.159,-9.909709870048836
117.17,-9.92295673315631
117.17800000000001,-9.926515006882838
117.18900000000001,-9.920312690308286
117.199,-9.904349782512554
117.20899999999999,-9.889606282575514
117.21900000000001,-9.882182189577096
117.228,-9.88091850259727
117.23899999999999,-9.884778220716072
117.24900000000001,-9.890162343013536
117.259,-9.894325868569622
117.26899999999999,-9.892388796464349
117.27999999999999,-9.89289112577767
117.288,-9.896442855589498
117.29899999999999,-9.893588984979706
117.30900000000001,-9.87639951302817
117.319,-9.85311943881485
117.329,-9.8316687614197
117.33800000000001,-9.812839479922685
117.348,-9.79869759340378
117.359,-9.79315610094283
117.36899999999999,-9.78816300161973
117.379,-9.779509294514313
117.38799999999999,-9.76725597870651
117.39800000000001,-9.74945105327615
117.408,-9.716405517303212
117.419,-9.6726243698675
117.42899999999999,-9.6432376100489
117.43900000000001,-9.629090236927194
117.448,-9.6162842495823
117.45800000000001,-9.593605647094048
117.468,-9.58128642854238
117.479,-9.58446059300708
117.48899999999999,-9.59165013956793
117.498,-9.600243067304753
117.508,-9.615361375297269
117.51799999999999,-9.631089062625339
117.52900000000001,-9.64766912836887
117.539,-9.667665571607557
117.54899999999999,-9.69193139142126
117.558,-9.713696586889839
117.568,-9.734911157092967
117.57799999999999,-9.757955101110483
117.58900000000001,-9.79264841802221
117.599,-9.83215110690759
117.60799999999999,-9.868178166846379
117.61800000000001,-9.910729596918392
117.628,-9.95328039620292
117.63799999999999,-9.9866805637797
117.64899999999999,-10.011305098728371
117.657,-10.025074000128548
117.66799999999999,-10.040974267059749
117.67800000000001,-10.049981898601656
117.688,-10.060208893833686
117.698,-10.070435251835347
117.70899999999999,-10.074265971686117
117.718,-10.075168052465456
117.728,-10.08417249325282
117.73799999999999,-10.097446293127723
117.748,-10.113769451169684
117.759,-10.128321966458117
117.76700000000001,-10.132811838072582
117.778,-10.151389065092511
117.788,-10.176249646597325
117.79799999999999,-10.194399581666438
117.808,-10.203398869379285
117.819,-10.2166055088152
117.82700000000001,-10.228899499053691
117.83800000000001,-10.250827839174153
117.848,-10.275074528256114
117.85799999999999,-10.296270565379093
117.86800000000001,-10.311975949622713
117.877,-10.324936680066402
117.88699999999999,-10.345520755789863
117.89800000000001,-10.375497175872823
117.908,-10.405229939394744
117.91799999999999,-10.434962045435437
117.927,-10.458350493074672
117.937,-10.475881281391938
117.948,-10.485724409467007
117.95800000000001,-10.489233876379561
117.968,-10.489082681209249
117.978,-10.482830823035826
117.98700000000001,-10.470539300939047
117.997,-10.4569661139987
118.008,-10.446686261294548
118.01799999999999,-10.444091741906366
118.028,-10.43173655491395
118.03699999999999,-10.406823699397176
118.04700000000001,-10.386547174435751
118.057,-10.3784599791096
118.068,-10.380254112498543
118.07799999999999,-10.38801557368249
118.08800000000001,-10.39882636174146
118.097,-10.404086475755367
118.10700000000001,-10.402705914804303
118.117,-10.397664677968264
118.128,-10.394086764327275
118.13799999999999,-10.391484172961315
118.147,-10.385769902950344
118.157,-10.379505953374304
118.16699999999999,-10.378731323313193
118.177,-10.382836011847008
118.188,-10.391992018055701
118.19699999999999,-10.399441341019376
118.20700000000001,-10.40658397981819
118.217,-10.411905933532239
118.22699999999999,-10.414787201241753
118.23799999999999,-10.416569782026897
118.248,-10.424929674967931
118.25699999999999,-10.437864879144936
118.26700000000001,-10.4547633936383
118.277,-10.472881217528062
118.28699999999999,-10.492828349894495
118.29799999999999,-10.518080789817859
118.306,-10.53619853637841
118.317,-10.564133588656272
118.32700000000001,-10.589567945731819
118.337,-10.614391606685153
118.347,-10.640434570596643
118.35799999999999,-10.669708836546654
118.366,-10.686358403615529
118.377,-10.706908270883556
118.38699999999999,-10.725018437431158
118.397,-10.745567902338834
118.407,-10.768556664686855
118.41600000000001,-10.791362723555855
118.427,-10.828002078026163
118.437,-10.860128727178346
118.44699999999999,-10.890434670092876
118.45700000000001,-10.921949905850383
118.466,-10.949684433531115
118.47600000000001,-10.97388825221584
118.48700000000001,-10.990404360984904
118.497,-11.002406758918966
118.50699999999999,-11.022338445098631
118.51700000000001,-11.048979418604635
118.526,-11.072326678517516
118.53599999999999,-11.09469622391816
118.54700000000001,-11.115234053887418
118.557,-11.128452167505948
118.567,-11.136789563854695
118.57600000000001,-11.140927242014552
118.586,-11.14134320106635
118.59599999999999,-11.136268440091005
118.60700000000001,-11.129301958169492
118.617,-11.126055754382815
118.627,-11.127078827812007
118.63600000000001,-11.124624177538168
118.646,-11.11588580264236
118.65599999999999,-11.106536702205744
118.66699999999999,-11.102249875309438
118.677,-11.102659321034567
118.68599999999999,-11.101299038462184
118.69600000000001,-11.094387026673452
118.706,-11.090524284749524
118.717,-11.08824681177151
118.72699999999999,-11.07950260682055
118.736,-11.072648668977811
118.746,-11.068782997324497
118.75599999999999,-11.061256590941841
118.766,-11.051289448911099
118.777,-11.041626570313571
118.78699999999999,-11.031657954230571
118.796,-11.02205459974337
118.806,-11.010254505933299
118.81599999999999,-10.996623671881661
118.82600000000001,-10.982382096669731
118.837,-10.965333779378902
118.84500000000001,-10.949748719090536
118.85600000000001,-10.931356914886049
118.866,-10.917112365846837
118.87599999999999,-10.904697071054198
118.88600000000001,-10.89350102958948
118.897,-10.88181624053408
118.90599999999999,-10.868910702969387
118.91600000000001,-10.85527241597687
118.926,-10.840413378638164
118.93599999999999,-10.824943590034774
118.94699999999999,-10.811913049248332
118.955,-10.80119975536048
118.966,-10.79353570745285
118.97600000000001,-10.795142904607076
118.986,-10.800409345904768
118.996,-10.794695030427645
119.00699999999999,-10.778975957257385
119.015,-10.767770125475689
119.026,-10.76211453416442
119.03599999999999,-10.759447182405367
119.046,-10.756169069280428
119.056,-10.751060193871488
119.06500000000001,-10.74747555526057
119.075,-10.746025152529672
119.086,-10.745732984760895
119.09599999999999,-10.747941051036303
119.10600000000001,-10.751368350438039
119.115,-10.75655488204811
119.12499999999999,-10.76607064494867
119.135,-10.775585638221923
119.146,-10.779314860949913
119.15599999999999,-10.780298312214823
119.16600000000001,-10.783110991098908
119.175,-10.781713896684376
119.18499999999999,-10.777205028053526
119.19600000000001,-10.774220384288654
119.206,-10.773369964472113
119.216,-10.778008767686199
119.22500000000001,-10.78264679301331
119.235,-10.782404039535763
119.24499999999999,-10.780940506335941
119.25599999999999,-10.780635192496293
119.266,-10.783440097099334
119.276,-10.78989421922754
119.28500000000001,-10.795616557963397
119.295,-10.80024911238936
119.30499999999999,-10.803660881588023
119.31599999999999,-10.807376864641927
119.32600000000001,-10.8077370606337
119.335,-10.804680468645813
119.34500000000001,-10.802599087760877
119.355,-10.802956917061387
119.365,-10.80453395562989
119.37599999999999,-10.80757420254893
119.385,-10.810003656901165
119.395,-10.814628317769138
119.40499999999999,-10.819862184235479
119.415,-10.824485255382882
119.426,-10.826179530293956
119.43599999999999,-10.823481008051417
119.44500000000001,-10.819866687737962
119.455,-10.818996568436322
119.46499999999999,-10.82117564922929
119.47500000000001,-10.825793929199719
119.486,-10.832180407430457
119.49399999999999,-10.835089083004464
119.50500000000001,-10.839460955004776
119.515,-10.841026022514287
119.52499999999999,-10.844420284616042
119.53500000000001,-10.84964374039312
119.546,-10.853341388928593
119.55399999999999,-10.850877229305588
119.56500000000001,-10.849205260607402
119.575,-10.850765481917245
119.585,-10.854154892318537
119.59500000000001,-10.853883490894603
119.604,-10.850256276728846
119.61399999999999,-10.84937324890469
119.62499999999999,-10.849709406505557
119.635,-10.84821474861499
119.645,-10.839399274316449
119.65400000000001,-10.82533698269352
119.664,-10.81041987282987
119.675,-10.804041943809167
119.68499999999999,-10.808033194715216
119.69500000000001,-10.810803624631788
119.705,-10.816013232642646
119.71400000000001,-10.824446017831704
119.724,-10.835133979282748
119.735,-10.845515116079714
119.74499999999999,-10.852541427306516
119.75500000000001,-10.868716912047173
119.764,-10.906233569385476
119.77399999999999,-10.967527398405586
119.784,-11.014190398191769
119.795,-11.044025567827898
119.80499999999999,-11.083366906398307
119.81500000000001,-11.124537412987411
119.824,-11.134608086679272
119.83399999999999,-11.105046926558444
119.84400000000001,-11.028534931709089
119.855,-10.924891101216009
119.865,-10.823987434163621
119.87400000000001,-10.70838692963617
119.884,-10.551991586718872
119.89399999999999,-10.389495404496147
119.90499999999999,-10.20669138205276
119.915,-10.00456351847318
119.92399999999999,-9.769321812843458
119.93400000000001,-9.447682264246827
119.944,-9.099211871770194
119.954,-8.757440634497714
119.96499999999999,-8.376103551514348
119.97500000000001,-8.02397062190459
119.984,-7.704762844755654
119.99399999999999,-7.331898219151485
120.004,-6.915732744176416
120.014,-6.423346418918186
120.02499999999999,-5.734136242460861
120.033,-5.140896213889164
120.044,-4.26589433229073
120.05399999999999,-3.4533845967505656
120.06400000000001,-2.6146540063516035
120.074,-1.7180025601842734
120.085,-0.6786682573315388
120.093,0.0789609031217191
120.104,1.139768922087005
120.11399999999999,2.117523800479291
120.12400000000001,3.108089539215908
120.135,4.213164139205794
120.14299999999999,5.021533601363776
120.15400000000001,6.129964926609551
120.164,7.128454115849404
120.17399999999999,8.11780417000047
120.18400000000001,9.097395089979234
120.193,9.968149876693305
120.20299999999999,10.93737253105995
120.21400000000001,12.014954053995467
120.224,12.993938446406908
120.234,13.96926370921085
120.24399999999999,14.951909843320522
120.253,15.825954849651378
120.26299999999999,16.807382729111964
120.27399999999999,17.936614482618076
120.284,18.910114111084525
120.294,19.85678461541911
120.30300000000001,20.707784996539566
120.313,21.643487255354213
120.323,22.58651039277793
120.33399999999999,23.629221409723776
120.34400000000001,24.583216307106017
120.354,25.537822085832175
120.36299999999999,26.399258746816916
120.373,27.363626290976203
120.384,28.437196719216864
120.39399999999999,29.412536032452927
120.40400000000001,30.3781262315997
120.413,31.247253317563356
120.42299999999999,32.21528529125953
120.433,33.17965815360245
120.444,34.22908890549896
120.454,35.157483547862704
120.46300000000001,35.961311081607924
120.473,36.836047507642014
120.48299999999999,37.696154826878605
120.49300000000001,38.52882304023147
120.504,39.42265314860766
120.514,40.248003152920056
120.52300000000001,40.97445405408223
120.533,41.75773585300159
120.54299999999999,42.525168550591104
120.55300000000001,43.27857214776392
120.56400000000001,44.087223645427095
120.573,44.740689044492605
120.58300000000001,45.451415345874274
120.593,46.13958255047848
120.603,46.803360659217844
120.61399999999999,47.51341267300327
120.62400000000001,48.13511259274644
120.633,48.68212241935432
120.64299999999999,49.27943415373964
120.653,49.85784679681408
120.663,50.416750349484616
120.67399999999999,51.007424812663274
120.682,51.42267418726053
120.693,51.979811474184885
120.70299999999999,52.502128674346686
120.71300000000001,53.046396788657546
120.723,53.59249581802422
120.734,54.1737817633582
120.742,54.58562062556958
120.753,55.139408405566435
120.76299999999999,55.6385611042587
120.77300000000001,56.13832472255738
120.783,56.63199926136897
120.79199999999999,57.060484721603856
120.802,57.50964110417286
120.813,57.98294740998247
120.823,58.41503563994246
120.83300000000001,58.83736479496301
120.842,59.193413875950306
120.85199999999999,59.57001488381455
120.86299999999999,59.97691881946433
120.873,60.33950168380882
120.883,60.68257547775461
120.89299999999999,61.011620202211105
120.902,61.30237085808737
120.91199999999999,61.60824744629012
120.92299999999999,61.92595796772831
120.933,62.192206423310395
120.943,62.43101581394298
120.95200000000001,62.625741140535155
120.962,62.8340624039937
120.972,63.04238460522687
120.98299999999999,63.26216774514245
120.99300000000001,63.44915182464844
121.003,63.62271684465145
121.01199999999999,63.76311480605938
121.022,63.899491709780165
121.032,64.0151395567203
121.04299999999999,64.12828334778737
121.05300000000001,64.22685308388861
121.062,64.29701076593052
121.07199999999999,64.35900239482027
121.08200000000001,64.41550497146467
121.093,64.47029849677014
121.103,64.50912297164332
121.11200000000001,64.53099139699073
121.122,64.54664777371863
121.13199999999999,64.55742510273335
121.14200000000001,64.56698338494107
121.153,64.57953162124785
121.163,64.5872618125597
121.17200000000001,64.58992995978257
121.182,64.59339206382234
121.192,64.59807512558478
121.20200000000001,64.59117914597559
121.21300000000001,64.56214212590042
121.22099999999999,64.53938606626481
121.23200000000001,64.507666967974
121.242,64.48674483193363
121.252,64.47497365904883
121.26199999999999,64.46198345022472
121.27300000000001,64.44167520636626
121.28099999999999,64.42819692837855
121.29199999999999,64.40587761716637
121.302,64.38496127363452
121.312,64.3658758986879
121.323,64.34557249323109
121.331,64.33307505816866
121.342,64.32149659440518
121.35199999999999,64.31826510284507
121.36200000000001,64.31381458439269
121.372,64.30814503995234
121.38099999999999,64.30644147042814
121.391,64.3044338767241
121.402,64.3022442597443
121.41199999999999,64.30328862039259
121.42200000000001,64.30006395957277
121.432,64.29197027818859
121.44099999999999,64.2847915771437
121.45100000000001,64.2766998573416
121.462,64.26647511968585
121.472,64.25350536507977
121.48200000000001,64.24175659442649
121.491,64.23568080862918
121.50099999999999,64.2312440085907
121.51100000000001,64.22802819521381
121.522,64.23188936940122
121.532,64.23599553205545
121.54199999999999,64.23766268407897
121.551,64.24366182637411
121.56099999999999,64.2587509598431
121.57199999999999,64.26999808538815
121.58200000000001,64.2728892039114
121.592,64.26907131631496
121.60100000000001,64.26958542350076
121.611,64.27857952637073
121.621,64.29184462582673
121.63199999999999,64.30108472277061
121.64200000000001,64.30642181810413
121.651,64.30913691272895
121.66099999999999,64.30715600754661
121.671,64.30151610345851
121.681,64.30075720136608
121.692,64.31000330217056
121.70200000000001,64.31534640677312
121.711,64.31257751607492
121.72099999999999,64.30755263097699
121.73100000000001,64.30740875238021
121.741,64.30970588118541
121.752,64.30889301829326
121.76,64.30814216460442
121.771,64.30196332101944
121.78099999999999,64.29755448843878
121.79100000000001,64.29985666776277
121.802,64.3003908598917
121.812,64.30086506572572
121.82100000000001,64.30963628616489
121.831,64.31560252210915
121.841,64.32095977445834
121.85100000000001,64.33180804411221
121.86200000000001,64.34241333197033
121.86999999999999,64.35240963893227
121.88099999999999,64.36637196589749
121.891,64.38210431376538
121.901,64.40453768343517
121.91099999999999,64.42880207580595
121.92,64.45239749177674
121.92999999999999,64.4766639322463
121.94099999999999,64.5020283981134
121.95100000000001,64.52507689027664
121.961,64.54020640963441
121.97099999999999,64.54923695708518
121.98,64.56076953352729
121.99,64.57712213985887
122.00099999999999,64.58774177697804
122.01100000000001,64.59372644578276
122.021,64.59849214717086
122.02999999999999,64.60234388203999
122.04,64.59979165128773
122.051,64.59029745581162
122.06099999999999,64.58469729650902
122.07100000000001,64.58458817427721
122.081,64.58570009001348
122.08999999999999,64.5868130446149
122.10000000000001,64.59097703897847
122.111,64.59825307400102
122.121,64.6079091505793
122.13099999999999,64.61878626961001
122.14,64.62210043198975
122.14999999999999,64.61224963861504
122.16000000000001,64.60422989038226
122.171,64.59943418818779
122.181,64.59994653292786
122.19099999999999,64.59862992549863
122.2,64.59755836679606
122.21,64.5980738577161
122.22000000000001,64.6040803991545
122.23100000000001,64.61069799200695
122.241,64.60999663716905
122.24999999999999,64.61551833553631
122.26,64.6215290880041
122.27,64.62388089546765
122.28099999999999,64.62312275882213
122.29100000000001,64.62059667896256
122.3,64.61843765678387
122.30999999999999,64.61347369318085
122.32000000000001,64.60790078904823
122.33,64.60050894528071
122.341,64.59037416277273
122.35100000000001,64.58054444241863
122.36,64.57071478511274
122.36999999999999,64.55356719174924
122.38000000000001,64.53825066322216
122.39,64.52354520042556
122.401,64.50670680425324
122.409,64.50212747559895
122.42,64.49334321535636
122.42999999999999,64.48474202441899
122.44000000000001,64.4791819036802
122.45,64.47728285403338
122.461,64.48325387637169
122.46900000000001,64.48794497158825
122.48,64.48452414057603
122.49,64.48140938422789
122.49999999999999,64.47951570343656
122.51,64.47275309909469
122.51899999999999,64.46568557209491
122.52999999999999,64.4495321233296
122.54,64.43728275369102
122.55,64.42625446407145
122.55999999999999,64.41095725536289
122.569,64.39401312845722
122.579,64.36895808424637
122.58999999999999,64.33603612362191
122.60000000000001,64.3067132474753
122.61,64.27435145669813
122.61999999999999,64.23894075218156
122.629,64.20609113481666
122.639,64.16214260549471
122.64999999999999,64.11380516510653
122.66000000000001,64.07534881454282
122.67,64.03262355469451
122.67899999999999,63.99099538645203
122.68900000000001,63.94583231070557
122.699,63.89823032834573
122.71,63.845873440262466
122.72000000000001,63.80376364734569
122.73,63.75860495048562
122.73899999999999,63.719728350571984
122.74900000000001,63.67823184849429
122.76,63.63997144514239
122.77,63.604577141405684
122.77999999999999,63.56430393817348
122.789,63.527079836334906
122.79899999999999,63.49168883677933
122.80900000000001,63.4593489403955
122.82000000000001,63.426452148072485
122.83,63.397764460698994
122.83900000000001,63.37096787916356
122.849,63.352042404354876
122.859,63.3361680371613
122.86899999999999,63.31541477847114
122.88000000000001,63.29326062917255
122.89,63.284709590153795
122.89899999999999,63.28206666230271
122.909,63.27777784650698
122.919,63.27106014365424
122.92899999999999,63.26495355463193
122.94000000000001,63.25957008032739
122.948,63.25992172162792
122.95899999999999,63.25789547942048
122.96900000000001,63.256053354591955
122.979,63.25482234802914
122.98899999999999,63.254202460618686
122.99999999999999,63.24815469324716
123.009,63.24169004680098
123.01899999999999,63.23193352216656
123.02900000000001,63.22400812023007
123.039,63.22095384187773
123.05,63.22162168799548
123.058,63.2185696594691
123.069,63.20717275718431
123.079,63.19681298202673
123.08900000000001,63.18645433488176
123.099,63.180366816634844
123.10799999999999,63.17556042817114
123.11800000000001,63.16032517037563
123.129,63.14155404413334
123.139,63.13364105032905
123.14899999999999,63.12998918984745
123.159,63.1257284635731
123.16799999999999,63.117085872390476
123.17800000000001,63.10429741718376
123.18900000000001,63.088217098837234
123.199,63.07726091823487
123.20899999999999,63.06752587626055
123.218,63.06108497379799
123.228,63.0531822117309
123.23899999999999,63.043817590942666
123.24900000000001,63.03956711231655
123.259,63.030447776735784
123.26899999999999,63.020109585083404
123.278,63.01038153824227
123.288,62.998215637095285
123.29899999999999,62.98550288252507
123.30900000000001,62.976389275414135
123.319,62.96117681664495
123.32799999999999,62.94267050709972
123.33800000000001,62.922580347660485
123.348,62.900661339209506
123.359,62.87386448262863
123.36899999999999,62.84584777879974
123.378,62.82460222860446
123.38799999999999,62.801467832924615
123.39800000000001,62.76919459264144
123.408,62.73143250863647
123.419,62.68989158179072
123.42899999999999,62.64298181298528
123.438,62.59211520310093
123.448,62.53727775301873
123.45800000000001,62.47696146361898
123.468,62.39773633578254
123.479,62.297847370389505
123.48799999999999,62.22174156832018
123.498,62.131549930454284
123.508,62.03098945767239
123.51799999999999,61.92251015085408
123.52900000000001,61.79311401087858
123.539,61.67670703862622
123.54799999999999,61.565481234976005
123.558,61.42407660080664
123.568,61.26194313699813
123.57799999999999,61.07847084442905
123.58900000000001,60.839752723977554
123.597,60.64652277652414
123.60799999999999,60.3829910029461
123.61800000000001,60.13183340412171
123.628,59.85019698093065
123.63799999999999,59.54234173425032
123.64899999999999,59.17485366495863
123.657,58.884558773933186
123.66799999999999,58.45469206205286
123.67800000000001,58.047451530193825
123.688,57.63350217923582
123.698,57.215284010055036
123.70700000000001,56.834626023527676
123.718,56.36720022053256
123.728,55.91239560194603
123.73799999999999,55.41247216864462
123.748,54.871699921503364
123.75699999999999,54.36043986140212
123.76700000000001,53.76905998921335
123.778,53.06487730581662
123.788,52.377769812086875
123.79799999999999,51.6638335088997
123.808,50.93708839712877
123.817,50.26504147765418
123.82700000000001,49.48890875134638
123.83800000000001,48.6063132190851
123.848,47.77104288174406
123.85799999999999,46.897963740197845
123.867,46.081049795319174
123.877,45.1341930479871
123.88699999999999,44.150147499074016
123.89800000000001,43.0133601494509
123.908,41.93479699999891
123.91799999999999,40.81660505158872
123.927,39.78676730509161
123.937,38.628947761386904
123.948,37.34057542134507
123.95800000000001,36.152268285837515
123.968,34.93408235574392
123.97699999999999,33.812603631934834
123.98700000000001,32.54503011527868
123.997,31.260387806656404
124.008,29.835864706936718
124.01799999999999,28.542684816993635
124.027,27.371820137696066
124.03699999999999,26.047542669922674
124.04700000000001,24.705586414538814
124.057,23.359361372424253
124.068,21.879845544446496
124.07799999999999,20.53606293147867
124.087,19.314724534388635
124.097,17.944114354054477
124.10700000000001,16.57411539134056
124.117,15.220577647126117
124.128,13.756491122277925
124.13600000000001,12.707717817665912
124.147,11.281198734164821
124.157,10.015475872644265
124.16699999999999,8.781464233974285
124.177,7.573063819021916
124.188,6.264601628663858
124.19699999999999,5.211198663768524
124.20700000000001,4.076581925200967
124.217,2.987086413838165
124.22699999999999,1.930522130546624
124.23799999999999,0.8058430761954956
124.246,0.024395251653388073
124.25699999999999,-1.0023483422075592
124.26700000000001,-1.891227704521611
124.277,-2.754495834414998
124.28699999999999,-3.5866627310212476
124.296,-4.282798393473377
124.306,-5.0131428208989695
124.317,-5.787022012431599
124.32700000000001,-6.449063967204031
124.337,-7.084274684344481
124.347,-7.704854162986694
124.35600000000001,-8.246227402264148
124.366,-8.805214401306202
124.377,-9.363101159246877
124.38699999999999,-9.817215675218176
124.397,-10.22924894835414
124.40599999999999,-10.579635977784966
124.41600000000001,-10.9514267626462
124.427,-11.34029230206881
124.437,-11.665130595186874
124.44699999999999,-11.967407641133985
124.45700000000001,-12.25138343904454
124.466,-12.491458988050395
124.47600000000001,-12.741292287287202
124.48700000000001,-12.984598335887384
124.497,-13.188089132985516
124.50699999999999,-13.379988677715856
124.516,-13.54158696921313
124.526,-13.729214006610873
124.53599999999999,-13.908919789044145
124.54700000000001,-14.068376315648154
124.557,-14.177949585556723
124.56599999999999,-14.250630597905243
124.57600000000001,-14.315691351829066
124.586,-14.379530846463048
124.59599999999999,-14.437879080942864
124.60700000000001,-14.490012054404408
124.617,-14.530067765983214
124.62599999999999,-14.551711214815457
124.63600000000001,-14.549694400037318
124.646,-14.526336320785099
124.65599999999999,-14.478586976195327
124.66699999999999,-14.403937365404577
124.676,-14.333378487549501
124.68599999999999,-14.258185341767268
124.69600000000001,-14.178720927194597
124.706,-14.102915242969127
124.717,-14.016192288227874
124.72699999999999,-13.945874062108372
124.736,-13.885729563748146
124.746,-13.812968792285373
124.75599999999999,-13.730446746857917
124.766,-13.645483426603727
124.777,-13.55875283066158
124.78500000000001,-13.50305295816966
124.796,-13.434425808266699
124.806,-13.365917380091322
124.81599999999999,-13.29314767278226
124.82600000000001,-13.223426685478243
124.835,-13.166563417318796
124.84500000000001,-13.113909867442871
124.85600000000001,-13.060708034990165
124.866,-13.008051919100264
124.87599999999999,-12.953564518913018
124.88600000000001,-12.900295833568181
124.895,-12.860434862206096
124.90599999999999,-12.82399060396678
124.91600000000001,-12.792668057990573
124.926,-12.758294223418131
124.93599999999999,-12.735509099390123
124.94500000000001,-12.732415685047405
124.955,-12.731577979531009
124.966,-12.73805898198219
124.97600000000001,-12.750018691542364
124.986,-12.763807107352902
124.996,-12.786134228555397
125.00500000000001,-12.824739054291694
125.015,-12.893403583703446
125.026,-12.981034815932912
125.03599999999999,-13.044816750122317
125.046,-13.090307385414276
125.05499999999999,-13.12451372095101
125.06500000000001,-13.154151755875459
125.075,-13.17341848933013
125.086,-13.191950920457973
125.09599999999999,-13.204505048401856
125.105,-13.2123618723049
125.115,-13.223083391310194
125.12499999999999,-13.234413604561155
125.135,-13.24025251120136
125.146,-13.245368110374509
125.15599999999999,-13.254254401224467
